20-06-05 23:07:59, INFO: 

********* SELF PLAY *********


20-06-05 23:07:59, INFO: [('dataroot', '/home/hieu123/workspace/dataset'), ('game_id', 57), ('last_iter', 9), ('models', '/home/hieu123/workspace/models'), ('n_moves', 256), ('n_simulations', 200), ('seed', 57)]
20-06-05 23:08:03, INFO: Load model: /home/hieu123/workspace/models/9.pth
20-06-05 23:08:03, INFO: True-white moves first
20-06-05 23:08:30, INFO: case 2.1
20-06-05 23:08:31, INFO: case 2.1
20-06-05 23:08:32, INFO: case 2.1
20-06-05 23:08:32, INFO: case 2.1
20-06-05 23:08:32, INFO: case 2.1
20-06-05 23:08:32, INFO: case 2.1
20-06-05 23:08:34, INFO: case 2.1
20-06-05 23:08:34, INFO: case 2.1
20-06-05 23:08:35, INFO: case 2.1
20-06-05 23:08:36, INFO: case 2.1
20-06-05 23:08:38, INFO: case 2.1
20-06-05 23:08:38, INFO: case 2.1
20-06-05 23:08:40, INFO: case 2.1
20-06-05 23:08:40, INFO: case 2.1
20-06-05 23:08:40, INFO: case 2.1
20-06-05 23:08:40, INFO: case 2.1
20-06-05 23:08:43, INFO: case 2.1
20-06-05 23:08:43, INFO: case 2.1
20-06-05 23:08:44, INFO: case 2.1
20-06-05 23:08:44, INFO: case 2.1
20-06-05 23:08:44, INFO: case 2.1
20-06-05 23:08:45, INFO: case 2.1
20-06-05 23:08:46, INFO: case 2.1
20-06-05 23:08:48, INFO: case 2.1
20-06-05 23:08:48, INFO: case 2.1
20-06-05 23:08:49, INFO: case 2.1
20-06-05 23:08:49, INFO: case 2.1
20-06-05 23:08:52, INFO: case 2.1
20-06-05 23:08:52, INFO: case 2.1
20-06-05 23:08:55, INFO: case 2.1
20-06-05 23:08:55, INFO: case 2.1
20-06-05 23:08:57, INFO: case 2.1
20-06-05 23:08:57, INFO: case 2.1
20-06-05 23:09:00, INFO: case 2.1
20-06-05 23:09:00, INFO: case 2.1
20-06-05 23:09:02, INFO: case 2.1
20-06-05 23:09:02, INFO: case 2.1
20-06-05 23:09:05, INFO: case 2.1
20-06-05 23:09:05, INFO: case 2.1
20-06-05 23:09:08, INFO: case 2.1
20-06-05 23:09:09, INFO: case 2.1
20-06-05 23:09:11, INFO: case 2.1
20-06-05 23:09:13, INFO: case 2.1
20-06-05 23:09:15, INFO: case 2.1
20-06-05 23:09:15, INFO: case 2.1
20-06-05 23:09:17, INFO: case 2.1
20-06-05 23:09:17, INFO: case 2.1
20-06-05 23:09:19, INFO: case 2.1
20-06-05 23:09:19, INFO: case 2.1
20-06-05 23:09:24, INFO: case 2.1
20-06-05 23:09:29, INFO: case 2.1
20-06-05 23:09:30, INFO: case 2.1
20-06-05 23:09:31, INFO: case 2.1
20-06-05 23:09:31, INFO: case 2.1
20-06-05 23:09:34, INFO: case 2.1
20-06-05 23:09:34, INFO: case 2.1
20-06-05 23:09:35, INFO: case 2.1
20-06-05 23:09:35, INFO: case 2.1
20-06-05 23:09:36, INFO: case 2.1
20-06-05 23:09:36, INFO: case 2.1
20-06-05 23:09:38, INFO: case 2.1
20-06-05 23:09:38, INFO: case 2.1
20-06-05 23:09:39, INFO: case 2.1
20-06-05 23:09:39, INFO: case 2.1
20-06-05 23:09:39, INFO: case 2.1
20-06-05 23:09:41, INFO: case 2.1
20-06-05 23:09:41, INFO: case 2.1
20-06-05 23:09:42, INFO: case 2.1
20-06-05 23:09:42, INFO: case 2.1
20-06-05 23:09:43, INFO: case 2.1
20-06-05 23:09:43, INFO: case 2.1
20-06-05 23:09:43, INFO: case 2.1
20-06-05 23:09:44, INFO: case 2.1
20-06-05 23:09:44, INFO: case 2.1
20-06-05 23:09:44, INFO: case 2.1
20-06-05 23:09:46, INFO: case 2.1
20-06-05 23:09:46, INFO: case 2.1
20-06-05 23:09:46, INFO: case 2.1
20-06-05 23:09:46, INFO: case 2.1
20-06-05 23:09:47, INFO: case 2.1
20-06-05 23:09:47, INFO: case 2.1
20-06-05 23:09:48, INFO: case 2.1
20-06-05 23:09:48, INFO: case 2.1
20-06-05 23:09:50, INFO: case 2.1
20-06-05 23:09:50, INFO: case 2.1
20-06-05 23:09:50, INFO: case 2.1
20-06-05 23:09:50, INFO: case 2.1
20-06-05 23:09:51, INFO: case 2.1
20-06-05 23:09:51, INFO: case 2.1
