20-06-05 22:22:35, INFO: 

********* SELF PLAY *********


20-06-05 22:22:35, INFO: [('dataroot', '/home/hieu123/workspace/dataset'), ('game_id', 36), ('last_iter', 9), ('models', '/home/hieu123/workspace/models'), ('n_moves', 256), ('n_simulations', 200), ('seed', 36)]
20-06-05 22:22:38, INFO: Load model: /home/hieu123/workspace/models/9.pth
20-06-05 22:22:38, INFO: True-white moves first
20-06-05 22:23:47, INFO: case 2.1
20-06-05 22:23:47, INFO: case 2.1
20-06-05 22:23:49, INFO: case 2.1
20-06-05 22:23:50, INFO: case 2.1
20-06-05 22:23:51, INFO: case 2.1
20-06-05 22:23:51, INFO: case 2.1
20-06-05 22:23:53, INFO: case 2.1
20-06-05 22:23:53, INFO: case 2.1
20-06-05 22:23:54, INFO: case 2.1
20-06-05 22:23:54, INFO: case 2.1
20-06-05 22:23:55, INFO: case 2.1
20-06-05 22:23:55, INFO: case 2.1
20-06-05 22:23:56, INFO: case 2.1
20-06-05 22:23:56, INFO: case 2.1
20-06-05 22:23:57, INFO: case 2.1
20-06-05 22:23:58, INFO: case 2.1
20-06-05 22:23:58, INFO: case 2.1
20-06-05 22:23:59, INFO: case 2.1
20-06-05 22:24:00, INFO: case 2.1
20-06-05 22:24:01, INFO: case 2.1
20-06-05 22:24:01, INFO: case 2.1
20-06-05 22:24:01, INFO: case 2.1
20-06-05 22:24:02, INFO: case 2.1
20-06-05 22:24:02, INFO: case 2.1
20-06-05 22:24:02, INFO: case 2.1
20-06-05 22:24:03, INFO: case 2.1
20-06-05 22:24:05, INFO: case 2.1
20-06-05 22:24:05, INFO: case 2.1
20-06-05 22:24:07, INFO: case 2.1
20-06-05 22:24:07, INFO: case 2.1
20-06-05 22:24:07, INFO: case 2.1
20-06-05 22:24:08, INFO: case 2.1
20-06-05 22:24:08, INFO: case 2.1
20-06-05 22:24:09, INFO: case 2.1
20-06-05 22:24:10, INFO: case 2.1
20-06-05 22:24:10, INFO: case 2.1
20-06-05 22:24:10, INFO: case 2.1
20-06-05 22:24:11, INFO: case 2.1
20-06-05 22:24:12, INFO: case 2.1
20-06-05 22:24:13, INFO: case 2.1
20-06-05 22:24:13, INFO: case 2.1
20-06-05 22:24:13, INFO: case 2.1
20-06-05 22:24:14, INFO: case 2.1
20-06-05 22:24:14, INFO: case 2.1
20-06-05 22:24:14, INFO: case 2.1
20-06-05 22:24:14, INFO: case 2.1
20-06-05 22:24:15, INFO: case 2.1
20-06-05 22:24:15, INFO: case 2.1
20-06-05 22:24:15, INFO: case 2.1
20-06-05 22:24:15, INFO: case 2.1
20-06-05 22:24:15, INFO: case 2.1
20-06-05 22:24:15, INFO: case 2.1
20-06-05 22:24:16, INFO: case 2.1
20-06-05 22:24:16, INFO: case 2.1
20-06-05 22:24:17, INFO: case 2.1
20-06-05 22:24:18, INFO: case 2.1
20-06-05 22:24:18, INFO: case 2.1
20-06-05 22:24:18, INFO: case 2.1
20-06-05 22:24:19, INFO: case 2.1
20-06-05 22:24:19, INFO: case 2.1
20-06-05 22:24:19, INFO: case 2.1
20-06-05 22:24:19, INFO: case 2.1
20-06-05 22:24:20, INFO: case 2.1
20-06-05 22:24:20, INFO: case 2.1
20-06-05 22:24:20, INFO: case 2.1
20-06-05 22:24:20, INFO: case 2.1
20-06-05 22:24:20, INFO: case 2.1
20-06-05 22:24:20, INFO: case 2.1
20-06-05 22:24:20, INFO: case 2.1
20-06-05 22:24:20, INFO: case 2.1
20-06-05 22:24:20, INFO: case 2.1
20-06-05 22:24:20, INFO: case 2.1
20-06-05 22:24:20, INFO: case 2.1
20-06-05 22:24:21, INFO: case 2.1
20-06-05 22:24:21, INFO: case 2.1
20-06-05 22:24:21, INFO: case 2.1
20-06-05 22:24:21, INFO: case 2.1
20-06-05 22:24:22, INFO: case 2.1
20-06-05 22:24:22, INFO: case 2.1
20-06-05 22:24:22, INFO: case 2.1
20-06-05 22:24:22, INFO: case 2.1
20-06-05 22:24:22, INFO: case 2.1
20-06-05 22:24:23, INFO: case 2.1
20-06-05 22:24:23, INFO: case 2.1
20-06-05 22:24:24, INFO: case 2.1
20-06-05 22:24:24, INFO: case 2.1
20-06-05 22:24:24, INFO: case 2.1
20-06-05 22:24:24, INFO: case 2.1
20-06-05 22:24:25, INFO: case 2.1
20-06-05 22:24:25, INFO: case 2.1
20-06-05 22:24:25, INFO: case 2.1
20-06-05 22:24:25, INFO: case 2.1
20-06-05 22:24:25, INFO: case 2.1
20-06-05 22:24:25, INFO: case 2.1
20-06-05 22:24:25, INFO: case 2.1
20-06-05 22:24:25, INFO: case 2.1
