20-06-05 22:22:35, INFO: 

********* SELF PLAY *********


20-06-05 22:22:35, INFO: [('dataroot', '/home/hieu123/workspace/dataset'), ('game_id', 35), ('last_iter', 9), ('models', '/home/hieu123/workspace/models'), ('n_moves', 256), ('n_simulations', 200), ('seed', 35)]
20-06-05 22:22:39, INFO: Load model: /home/hieu123/workspace/models/9.pth
20-06-05 22:22:39, INFO: True-white moves first
20-06-05 22:24:39, INFO: case 2.1
20-06-05 22:24:49, INFO: case 2.1
20-06-05 22:26:37, INFO: case 2.1
20-06-05 22:26:39, INFO: case 2.1
20-06-05 22:26:43, INFO: case 2.1
20-06-05 22:26:44, INFO: case 2.1
20-06-05 22:26:45, INFO: case 2.1
20-06-05 22:26:46, INFO: case 2.1
20-06-05 22:26:46, INFO: case 2.1
20-06-05 22:26:46, INFO: case 2.1
20-06-05 22:26:50, INFO: case 2.1
20-06-05 22:26:50, INFO: case 2.1
20-06-05 22:26:50, INFO: case 2.1
20-06-05 22:26:51, INFO: case 2.1
20-06-05 22:26:52, INFO: case 2.1
20-06-05 22:26:52, INFO: case 2.1
20-06-05 22:26:52, INFO: case 2.1
20-06-05 22:26:52, INFO: case 2.1
20-06-05 22:26:53, INFO: case 2.1
20-06-05 22:26:53, INFO: case 2.1
20-06-05 22:26:53, INFO: case 2.1
20-06-05 22:26:54, INFO: case 2.1
20-06-05 22:26:54, INFO: case 2.1
20-06-05 22:26:54, INFO: case 2.1
20-06-05 22:26:54, INFO: case 2.1
20-06-05 22:26:54, INFO: case 2.1
20-06-05 22:26:56, INFO: case 2.1
20-06-05 22:26:58, INFO: case 2.1
20-06-05 22:26:58, INFO: case 2.1
20-06-05 22:26:58, INFO: case 2.1
20-06-05 22:26:58, INFO: case 2.1
20-06-05 22:26:58, INFO: case 2.1
20-06-05 22:26:58, INFO: case 2.1
20-06-05 22:26:59, INFO: case 2.1
20-06-05 22:26:59, INFO: case 2.1
20-06-05 22:26:59, INFO: case 2.1
20-06-05 22:26:59, INFO: case 2.1
20-06-05 22:27:00, INFO: case 2.1
20-06-05 22:27:00, INFO: case 2.1
20-06-05 22:27:00, INFO: case 2.1
20-06-05 22:27:00, INFO: case 2.1
20-06-05 22:27:00, INFO: case 2.1
20-06-05 22:27:00, INFO: case 2.1
20-06-05 22:27:01, INFO: case 2.1
20-06-05 22:27:01, INFO: case 2.1
20-06-05 22:27:02, INFO: case 2.1
20-06-05 22:27:02, INFO: case 2.1
20-06-05 22:27:02, INFO: case 2.1
20-06-05 22:27:06, INFO: case 2.1
20-06-05 22:27:06, INFO: case 2.1
20-06-05 22:27:06, INFO: case 2.1
20-06-05 22:27:06, INFO: case 2.1
20-06-05 22:27:08, INFO: case 2.1
20-06-05 22:27:09, INFO: case 2.1
20-06-05 22:27:09, INFO: case 2.1
20-06-05 22:27:09, INFO: case 2.1
20-06-05 22:27:13, INFO: case 2.1
20-06-05 22:27:14, INFO: case 2.1
20-06-05 22:27:14, INFO: case 2.1
20-06-05 22:27:15, INFO: case 2.1
20-06-05 22:27:15, INFO: case 2.1
20-06-05 22:27:16, INFO: case 2.1
20-06-05 22:27:16, INFO: case 2.1
20-06-05 22:27:16, INFO: case 2.1
20-06-05 22:27:16, INFO: case 2.1
20-06-05 22:27:17, INFO: case 2.1
20-06-05 22:27:17, INFO: case 2.1
20-06-05 22:27:17, INFO: case 2.1
20-06-05 22:27:17, INFO: case 2.1
20-06-05 22:27:18, INFO: case 2.1
20-06-05 22:27:18, INFO: case 2.1
20-06-05 22:27:21, INFO: case 2.1
20-06-05 22:27:21, INFO: case 2.1
20-06-05 22:27:21, INFO: case 2.1
20-06-05 22:27:22, INFO: case 2.1
20-06-05 22:27:22, INFO: case 2.1
20-06-05 22:27:22, INFO: case 2.1
20-06-05 22:27:22, INFO: case 2.1
20-06-05 22:27:22, INFO: case 2.1
20-06-05 22:27:22, INFO: case 2.1
20-06-05 22:27:22, INFO: case 2.1
20-06-05 22:27:22, INFO: case 2.1
20-06-05 22:27:22, INFO: case 2.1
20-06-05 22:27:22, INFO: case 2.1
20-06-05 22:27:22, INFO: case 2.1
20-06-05 22:27:23, INFO: case 2.1
20-06-05 22:27:23, INFO: case 2.1
20-06-05 22:27:23, INFO: case 2.1
20-06-05 22:27:23, INFO: case 2.1
20-06-05 22:27:23, INFO: case 2.1
20-06-05 22:27:23, INFO: case 2.1
20-06-05 22:27:24, INFO: case 2.1
20-06-05 22:27:24, INFO: case 2.1
20-06-05 22:27:24, INFO: case 2.1
20-06-05 22:27:24, INFO: case 2.1
20-06-05 22:27:24, INFO: case 2.1
