20-06-04 17:45:28, INFO: 

********* SELF PLAY *********


20-06-04 17:45:28, INFO: [('dataroot', '/home/hieu123/workspace/dataset'), ('game_id', 45), ('last_iter', 0), ('models', '/home/hieu123/workspace/models'), ('n_moves', 256), ('n_simulations', 200), ('seed', 45)]
20-06-04 17:45:32, INFO: True-white moves first
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: case 2.3
20-06-04 17:46:14, INFO: False won
20-06-04 17:46:14, INFO: -1 for tem 1 and 1 for team 0
20-06-04 17:46:14, INFO: Save game at /home/hieu123/workspace/dataset/1/45.pkl
20-06-04 17:46:14, INFO: Completed self play - game_id: 45


