20-06-06 07:31:22, INFO: 

********* SELF PLAY *********


20-06-06 07:31:22, INFO: [('dataroot', '/home/hieu123/workspace/dataset'), ('game_id', 71), ('last_iter', 11), ('models', '/home/hieu123/workspace/models'), ('n_moves', 256), ('n_simulations', 200), ('seed', 71)]
20-06-06 07:31:26, INFO: Load model: /home/hieu123/workspace/models/11.pth
20-06-06 07:31:26, INFO: True-white moves first
20-06-06 07:32:35, INFO: case 2.1
20-06-06 07:32:35, INFO: case 2.1
20-06-06 07:32:35, INFO: case 2.1
20-06-06 07:32:37, INFO: case 2.1
20-06-06 07:32:37, INFO: case 2.1
20-06-06 07:32:37, INFO: case 2.1
20-06-06 07:32:39, INFO: case 2.1
20-06-06 07:32:39, INFO: case 2.1
20-06-06 07:32:40, INFO: case 2.1
20-06-06 07:32:40, INFO: case 2.1
20-06-06 07:32:40, INFO: case 2.1
20-06-06 07:32:43, INFO: case 2.1
20-06-06 07:32:43, INFO: case 2.1
20-06-06 07:32:43, INFO: case 2.1
20-06-06 07:32:46, INFO: case 2.1
20-06-06 07:32:46, INFO: case 2.1
20-06-06 07:32:46, INFO: case 2.1
20-06-06 07:32:46, INFO: case 2.1
20-06-06 07:32:46, INFO: case 2.1
20-06-06 07:32:48, INFO: case 2.1
20-06-06 07:32:50, INFO: case 2.1
20-06-06 07:32:50, INFO: case 2.1
20-06-06 07:32:50, INFO: case 2.1
20-06-06 07:32:51, INFO: case 2.1
20-06-06 07:32:53, INFO: case 2.1
20-06-06 07:32:53, INFO: case 2.1
20-06-06 07:32:53, INFO: case 2.1
20-06-06 07:32:53, INFO: case 2.1
20-06-06 07:32:54, INFO: case 2.1
20-06-06 07:32:54, INFO: case 2.1
20-06-06 07:32:55, INFO: case 2.1
20-06-06 07:32:55, INFO: case 2.1
20-06-06 07:32:56, INFO: case 2.1
20-06-06 07:32:56, INFO: case 2.1
20-06-06 07:32:56, INFO: case 2.1
20-06-06 07:32:57, INFO: case 2.1
20-06-06 07:32:58, INFO: case 2.1
20-06-06 07:32:59, INFO: case 2.1
20-06-06 07:32:59, INFO: case 2.1
20-06-06 07:32:59, INFO: case 2.1
20-06-06 07:32:59, INFO: case 2.1
20-06-06 07:32:59, INFO: case 2.1
20-06-06 07:32:59, INFO: case 2.1
20-06-06 07:33:02, INFO: case 2.1
20-06-06 07:33:02, INFO: case 2.1
20-06-06 07:33:02, INFO: case 2.1
20-06-06 07:33:03, INFO: case 2.1
20-06-06 07:33:04, INFO: case 2.1
20-06-06 07:33:04, INFO: case 2.1
20-06-06 07:33:04, INFO: case 2.1
20-06-06 07:33:05, INFO: case 2.1
20-06-06 07:33:06, INFO: case 2.1
20-06-06 07:33:06, INFO: case 2.1
20-06-06 07:33:06, INFO: case 2.1
20-06-06 07:33:06, INFO: case 2.1
20-06-06 07:33:08, INFO: case 2.1
20-06-06 07:33:09, INFO: case 2.1
20-06-06 07:33:09, INFO: case 2.1
20-06-06 07:33:09, INFO: case 2.1
20-06-06 07:33:09, INFO: case 2.1
20-06-06 07:33:10, INFO: case 2.1
20-06-06 07:33:10, INFO: case 2.1
20-06-06 07:33:10, INFO: case 2.1
20-06-06 07:33:11, INFO: case 2.1
20-06-06 07:33:11, INFO: case 2.1
20-06-06 07:33:11, INFO: case 2.1
20-06-06 07:33:12, INFO: case 2.1
20-06-06 07:33:12, INFO: case 2.1
20-06-06 07:33:12, INFO: case 2.1
20-06-06 07:33:12, INFO: case 2.1
20-06-06 07:33:12, INFO: case 2.1
20-06-06 07:33:12, INFO: case 2.1
20-06-06 07:33:15, INFO: case 2.1
20-06-06 07:33:16, INFO: case 2.1
20-06-06 07:33:16, INFO: case 2.1
20-06-06 07:33:17, INFO: case 2.1
20-06-06 07:33:20, INFO: case 2.1
20-06-06 07:33:22, INFO: case 2.1
20-06-06 07:33:25, INFO: case 2.1
20-06-06 07:33:32, INFO: case 2.1
20-06-06 07:33:38, INFO: case 2.1
20-06-06 07:33:44, INFO: case 2.1
20-06-06 07:33:44, INFO: case 2.1
20-06-06 07:33:45, INFO: case 2.1
20-06-06 07:33:55, INFO: case 2.1
20-06-06 07:34:03, INFO: case 2.1
20-06-06 07:34:03, INFO: case 2.1
20-06-06 07:34:03, INFO: case 2.1
20-06-06 07:34:04, INFO: case 2.1
20-06-06 07:34:14, INFO: case 2.1
20-06-06 07:34:14, INFO: case 2.1
20-06-06 07:34:22, INFO: case 2.1
20-06-06 07:34:34, INFO: case 2.1
20-06-06 07:34:45, INFO: case 2.1
20-06-06 07:35:00, INFO: case 2.1
20-06-06 07:35:00, INFO: case 2.1
20-06-06 07:35:02, INFO: case 2.1
20-06-06 07:35:06, INFO: case 2.1
20-06-06 07:35:10, INFO: case 2.1
20-06-06 07:35:12, INFO: case 2.1
20-06-06 07:35:14, INFO: case 2.1
20-06-06 07:35:16, INFO: case 2.1
20-06-06 07:35:16, INFO: case 2.1
20-06-06 07:35:16, INFO: case 2.1
20-06-06 07:35:17, INFO: case 2.1
20-06-06 07:35:17, INFO: case 2.1
20-06-06 07:35:21, INFO: case 2.1
20-06-06 07:35:21, INFO: case 2.1
20-06-06 07:35:22, INFO: case 2.1
20-06-06 07:35:22, INFO: case 2.1
20-06-06 07:35:22, INFO: case 2.1
20-06-06 07:35:22, INFO: case 2.1
20-06-06 07:35:23, INFO: case 2.1
20-06-06 07:35:23, INFO: case 2.1
20-06-06 07:35:23, INFO: case 2.1
20-06-06 07:35:23, INFO: case 2.1
20-06-06 07:35:25, INFO: case 2.1
20-06-06 07:35:25, INFO: case 2.1
20-06-06 07:35:25, INFO: case 2.1
20-06-06 07:35:25, INFO: case 2.1
20-06-06 07:35:26, INFO: case 2.1
20-06-06 07:35:26, INFO: case 2.1
20-06-06 07:35:27, INFO: case 2.1
20-06-06 07:35:33, INFO: case 2.1
20-06-06 07:35:55, INFO: case 2.1
20-06-06 07:36:12, INFO: case 2.1
20-06-06 07:36:12, INFO: case 2.1
20-06-06 07:36:14, INFO: case 2.1
20-06-06 07:36:18, INFO: case 2.1
20-06-06 07:36:22, INFO: case 2.1
20-06-06 07:36:27, INFO: case 2.1
20-06-06 07:36:28, INFO: case 2.1
20-06-06 07:36:29, INFO: case 2.1
20-06-06 07:36:29, INFO: case 2.1
20-06-06 07:36:31, INFO: case 2.1
20-06-06 07:36:35, INFO: case 2.1
20-06-06 07:36:36, INFO: case 2.1
20-06-06 07:36:36, INFO: case 2.1
20-06-06 07:36:38, INFO: case 2.1
20-06-06 07:36:38, INFO: case 2.1
20-06-06 07:36:43, INFO: case 2.1
20-06-06 07:36:43, INFO: case 2.1
20-06-06 07:36:44, INFO: case 2.1
20-06-06 07:36:45, INFO: case 2.1
20-06-06 07:36:46, INFO: case 2.1
20-06-06 07:36:46, INFO: case 2.1
20-06-06 07:36:48, INFO: case 2.1
20-06-06 07:36:50, INFO: case 2.1
20-06-06 07:36:50, INFO: case 2.1
20-06-06 07:36:51, INFO: case 2.1
20-06-06 07:36:53, INFO: case 2.1
