20-06-05 06:30:31, INFO: 

********* SELF PLAY *********


20-06-05 06:30:31, INFO: [('dataroot', '/home/hieu123/workspace/dataset'), ('game_id', 6), ('last_iter', 5), ('models', '/home/hieu123/workspace/models'), ('n_moves', 256), ('n_simulations', 200), ('seed', 6)]
20-06-05 06:30:35, INFO: Load model: /home/hieu123/workspace/models/5.pth
20-06-05 06:30:35, INFO: True-white moves first
20-06-05 06:31:33, INFO: case 2.1
20-06-05 06:31:51, INFO: case 2.1
20-06-05 06:31:53, INFO: case 2.1
20-06-05 06:31:57, INFO: case 2.1
20-06-05 06:31:57, INFO: case 2.1
20-06-05 06:32:59, INFO: case 2.1
20-06-05 06:32:59, INFO: case 2.1
20-06-05 06:33:00, INFO: case 2.1
20-06-05 06:33:00, INFO: case 2.1
20-06-05 06:33:00, INFO: case 2.1
20-06-05 06:33:02, INFO: case 2.1
20-06-05 06:33:02, INFO: case 2.1
20-06-05 06:33:02, INFO: case 2.1
20-06-05 06:33:02, INFO: case 2.1
20-06-05 06:33:03, INFO: case 2.1
20-06-05 06:33:03, INFO: case 2.1
20-06-05 06:33:04, INFO: case 2.1
20-06-05 06:33:04, INFO: case 2.1
20-06-05 06:33:04, INFO: case 2.1
20-06-05 06:33:05, INFO: case 2.1
20-06-05 06:33:05, INFO: case 2.1
20-06-05 06:33:06, INFO: case 2.1
20-06-05 06:33:06, INFO: case 2.1
20-06-05 06:33:07, INFO: case 2.1
20-06-05 06:33:07, INFO: case 2.1
20-06-05 06:33:09, INFO: case 2.1
20-06-05 06:33:09, INFO: case 2.1
20-06-05 06:33:09, INFO: case 2.1
20-06-05 06:33:10, INFO: case 2.1
20-06-05 06:33:10, INFO: case 2.1
20-06-05 06:33:11, INFO: case 2.1
20-06-05 06:33:11, INFO: case 2.1
20-06-05 06:33:12, INFO: case 2.1
20-06-05 06:33:12, INFO: case 2.1
20-06-05 06:33:13, INFO: case 2.1
20-06-05 06:33:13, INFO: case 2.1
20-06-05 06:33:14, INFO: case 2.1
20-06-05 06:33:14, INFO: case 2.1
20-06-05 06:33:15, INFO: case 2.1
20-06-05 06:33:15, INFO: case 2.1
20-06-05 06:33:16, INFO: case 2.1
20-06-05 06:33:17, INFO: case 2.1
20-06-05 06:33:17, INFO: case 2.1
20-06-05 06:33:18, INFO: case 2.1
20-06-05 06:33:19, INFO: case 2.1
20-06-05 06:33:19, INFO: case 2.1
20-06-05 06:33:20, INFO: case 2.1
20-06-05 06:33:20, INFO: case 2.1
20-06-05 06:33:20, INFO: case 2.1
20-06-05 06:33:21, INFO: case 2.1
20-06-05 06:33:22, INFO: case 2.1
20-06-05 06:33:22, INFO: case 2.1
20-06-05 06:33:23, INFO: case 2.1
20-06-05 06:33:23, INFO: case 2.1
20-06-05 06:33:23, INFO: case 2.1
20-06-05 06:33:24, INFO: case 2.1
20-06-05 06:33:25, INFO: case 2.1
20-06-05 06:33:25, INFO: case 2.1
20-06-05 06:33:25, INFO: case 2.1
20-06-05 06:33:26, INFO: case 2.1
20-06-05 06:33:26, INFO: case 2.1
20-06-05 06:33:28, INFO: case 2.1
20-06-05 06:33:28, INFO: case 2.1
20-06-05 06:33:28, INFO: case 2.1
20-06-05 06:33:28, INFO: case 2.1
20-06-05 06:33:29, INFO: case 2.1
20-06-05 06:33:29, INFO: case 2.1
20-06-05 06:33:30, INFO: case 2.1
20-06-05 06:33:30, INFO: case 2.1
20-06-05 06:33:31, INFO: case 2.1
20-06-05 06:33:32, INFO: case 2.1
20-06-05 06:33:33, INFO: case 2.1
20-06-05 06:33:33, INFO: case 2.1
20-06-05 06:33:33, INFO: case 2.1
20-06-05 06:33:34, INFO: case 2.1
20-06-05 06:33:34, INFO: case 2.1
20-06-05 06:33:34, INFO: case 2.1
20-06-05 06:33:35, INFO: case 2.1
20-06-05 06:33:36, INFO: case 2.1
20-06-05 06:33:36, INFO: case 2.1
20-06-05 06:33:37, INFO: case 2.1
20-06-05 06:33:37, INFO: case 2.1
20-06-05 06:33:37, INFO: case 2.1
20-06-05 06:33:38, INFO: case 2.1
20-06-05 06:33:39, INFO: case 2.1
20-06-05 06:33:39, INFO: case 2.1
20-06-05 06:33:39, INFO: case 2.1
20-06-05 06:33:40, INFO: case 2.1
20-06-05 06:33:40, INFO: case 2.1
