20-06-05 08:01:28, INFO: 

********* SELF PLAY *********


20-06-05 08:01:28, INFO: [('dataroot', '/home/hieu123/workspace/dataset'), ('game_id', 47), ('last_iter', 5), ('models', '/home/hieu123/workspace/models'), ('n_moves', 256), ('n_simulations', 200), ('seed', 47)]
20-06-05 08:01:32, INFO: Load model: /home/hieu123/workspace/models/5.pth
20-06-05 08:01:32, INFO: True-white moves first
20-06-05 08:02:15, INFO: case 2.1
20-06-05 08:02:18, INFO: case 2.1
20-06-05 08:02:23, INFO: case 2.1
20-06-05 08:02:26, INFO: case 2.1
20-06-05 08:02:38, INFO: case 2.1
20-06-05 08:03:16, INFO: case 2.1
20-06-05 08:03:16, INFO: case 2.1
20-06-05 08:03:26, INFO: case 2.1
20-06-05 08:03:26, INFO: case 2.1
20-06-05 08:03:26, INFO: case 2.1
20-06-05 08:03:26, INFO: case 2.1
20-06-05 08:03:27, INFO: case 2.1
20-06-05 08:03:27, INFO: case 2.1
20-06-05 08:03:27, INFO: case 2.1
20-06-05 08:03:27, INFO: case 2.1
20-06-05 08:03:30, INFO: case 2.1
20-06-05 08:03:30, INFO: case 2.1
20-06-05 08:03:30, INFO: case 2.1
20-06-05 08:03:30, INFO: case 2.1
20-06-05 08:03:31, INFO: case 2.1
20-06-05 08:03:31, INFO: case 2.1
20-06-05 08:03:34, INFO: case 2.1
20-06-05 08:03:34, INFO: case 2.1
20-06-05 08:03:34, INFO: case 2.1
20-06-05 08:03:34, INFO: case 2.1
20-06-05 08:03:47, INFO: case 2.1
20-06-05 08:03:50, INFO: case 2.1
20-06-05 08:03:51, INFO: case 2.1
20-06-05 08:03:53, INFO: case 2.1
20-06-05 08:03:55, INFO: case 2.1
20-06-05 08:03:56, INFO: case 2.1
20-06-05 08:03:58, INFO: case 2.1
20-06-05 08:04:03, INFO: case 2.1
20-06-05 08:04:06, INFO: case 2.1
20-06-05 08:04:07, INFO: case 2.1
20-06-05 08:04:11, INFO: case 2.1
20-06-05 08:04:30, INFO: case 2.1
20-06-05 08:04:30, INFO: case 2.1
20-06-05 08:04:43, INFO: case 2.1
20-06-05 08:04:43, INFO: case 2.1
20-06-05 08:04:43, INFO: case 2.1
20-06-05 08:04:43, INFO: case 2.1
20-06-05 08:04:44, INFO: case 2.1
20-06-05 08:04:45, INFO: case 2.1
20-06-05 08:04:49, INFO: case 2.1
20-06-05 08:04:56, INFO: case 2.1
20-06-05 08:04:57, INFO: case 2.1
20-06-05 08:04:57, INFO: case 2.1
20-06-05 08:04:58, INFO: case 2.1
20-06-05 08:04:59, INFO: case 2.1
20-06-05 08:05:00, INFO: case 2.1
20-06-05 08:05:00, INFO: case 2.1
20-06-05 08:05:01, INFO: case 2.1
20-06-05 08:05:01, INFO: case 2.1
20-06-05 08:05:02, INFO: case 2.1
20-06-05 08:05:03, INFO: case 2.1
20-06-05 08:05:04, INFO: case 2.1
20-06-05 08:05:05, INFO: case 2.1
20-06-05 08:05:05, INFO: case 2.1
20-06-05 08:05:06, INFO: case 2.1
20-06-05 08:05:07, INFO: case 2.1
20-06-05 08:05:08, INFO: case 2.1
20-06-05 08:05:08, INFO: case 2.1
20-06-05 08:05:08, INFO: case 2.1
20-06-05 08:05:09, INFO: case 2.1
20-06-05 08:05:10, INFO: case 2.1
20-06-05 08:05:10, INFO: case 2.1
20-06-05 08:05:12, INFO: case 2.1
20-06-05 08:05:17, INFO: case 2.1
20-06-05 08:05:18, INFO: case 2.1
20-06-05 08:05:30, INFO: case 2.1
20-06-05 08:05:30, INFO: case 2.1
20-06-05 08:05:30, INFO: case 2.1
20-06-05 08:05:35, INFO: case 2.1
20-06-05 08:05:44, INFO: case 2.1
20-06-05 08:05:46, INFO: case 2.1
20-06-05 08:06:03, INFO: case 2.1
20-06-05 08:06:04, INFO: case 2.1
20-06-05 08:06:05, INFO: case 2.1
20-06-05 08:06:07, INFO: case 2.1
20-06-05 08:06:07, INFO: case 2.1
20-06-05 08:06:08, INFO: case 2.1
20-06-05 08:06:09, INFO: case 2.1
20-06-05 08:06:10, INFO: case 2.1
20-06-05 08:06:11, INFO: case 2.1
20-06-05 08:06:13, INFO: case 2.1
20-06-05 08:06:13, INFO: case 2.1
20-06-05 08:06:14, INFO: case 2.1
20-06-05 08:06:15, INFO: case 2.1
20-06-05 08:06:16, INFO: case 2.1
20-06-05 08:06:18, INFO: case 2.1
20-06-05 08:06:19, INFO: case 2.1
20-06-05 08:06:20, INFO: case 2.1
20-06-05 08:06:21, INFO: case 2.1
20-06-05 08:06:22, INFO: case 2.1
20-06-05 08:06:23, INFO: case 2.1
20-06-05 08:06:24, INFO: case 2.1
20-06-05 08:06:25, INFO: case 2.1
20-06-05 08:06:26, INFO: case 2.1
20-06-05 08:06:36, INFO: case 2.1
20-06-05 08:06:54, INFO: case 2.1
20-06-05 08:06:54, INFO: case 2.1
20-06-05 08:07:46, INFO: case 2.1
20-06-05 08:07:46, INFO: case 2.1
20-06-05 08:08:05, INFO: case 2.1
20-06-05 08:08:05, INFO: case 2.1
20-06-05 08:08:06, INFO: case 2.1
20-06-05 08:08:07, INFO: case 2.1
20-06-05 08:08:12, INFO: case 2.1
20-06-05 08:08:12, INFO: case 2.1
20-06-05 08:08:12, INFO: case 2.1
20-06-05 08:08:14, INFO: case 2.1
