20-06-05 08:46:38, INFO: 

********* SELF PLAY *********


20-06-05 08:46:38, INFO: [('dataroot', '/home/hieu123/workspace/dataset'), ('game_id', 68), ('last_iter', 5), ('models', '/home/hieu123/workspace/models'), ('n_moves', 256), ('n_simulations', 200), ('seed', 68)]
20-06-05 08:46:42, INFO: Load model: /home/hieu123/workspace/models/5.pth
20-06-05 08:46:42, INFO: True-white moves first
20-06-05 08:47:06, INFO: case 2.1
20-06-05 08:47:18, INFO: case 2.1
20-06-05 08:47:34, INFO: case 2.1
20-06-05 08:47:34, INFO: case 2.1
20-06-05 08:47:34, INFO: case 2.1
20-06-05 08:47:34, INFO: case 2.1
20-06-05 08:47:38, INFO: case 2.1
20-06-05 08:47:38, INFO: case 2.1
20-06-05 08:47:38, INFO: case 2.1
20-06-05 08:47:38, INFO: case 2.1
20-06-05 08:47:43, INFO: case 2.1
20-06-05 08:47:43, INFO: case 2.1
20-06-05 08:47:44, INFO: case 2.1
20-06-05 08:47:44, INFO: case 2.1
20-06-05 08:47:44, INFO: case 2.1
20-06-05 08:47:45, INFO: case 2.1
20-06-05 08:47:46, INFO: case 2.1
20-06-05 08:47:46, INFO: case 2.1
20-06-05 08:47:46, INFO: case 2.1
20-06-05 08:47:46, INFO: case 2.1
20-06-05 08:47:47, INFO: case 2.1
20-06-05 08:47:47, INFO: case 2.1
20-06-05 08:47:47, INFO: case 2.1
20-06-05 08:47:49, INFO: case 2.1
20-06-05 08:47:49, INFO: case 2.1
20-06-05 08:47:49, INFO: case 2.1
20-06-05 08:47:49, INFO: case 2.1
20-06-05 08:47:49, INFO: case 2.1
20-06-05 08:47:50, INFO: case 2.1
20-06-05 08:47:50, INFO: case 2.1
20-06-05 08:47:50, INFO: case 2.1
20-06-05 08:47:53, INFO: case 2.1
20-06-05 08:47:55, INFO: case 2.1
20-06-05 08:47:55, INFO: case 2.1
20-06-05 08:47:55, INFO: case 2.1
20-06-05 08:47:55, INFO: case 2.1
20-06-05 08:47:56, INFO: case 2.1
20-06-05 08:47:58, INFO: case 2.1
20-06-05 08:47:58, INFO: case 2.1
20-06-05 08:47:58, INFO: case 2.1
20-06-05 08:47:58, INFO: case 2.1
20-06-05 08:48:00, INFO: case 2.1
20-06-05 08:48:00, INFO: case 2.1
20-06-05 08:48:02, INFO: case 2.1
20-06-05 08:48:03, INFO: case 2.1
20-06-05 08:48:06, INFO: case 2.1
20-06-05 08:48:06, INFO: case 2.1
20-06-05 08:48:06, INFO: case 2.1
20-06-05 08:48:06, INFO: case 2.1
20-06-05 08:48:17, INFO: case 2.1
20-06-05 08:48:23, INFO: case 2.1
20-06-05 08:48:26, INFO: case 2.1
20-06-05 08:48:30, INFO: case 2.1
20-06-05 08:48:33, INFO: case 2.1
