20-06-05 09:52:45, INFO: 

********* SELF PLAY *********


20-06-05 09:52:45, INFO: [('dataroot', '/home/hieu123/workspace/dataset'), ('game_id', 95), ('last_iter', 5), ('models', '/home/hieu123/workspace/models'), ('n_moves', 256), ('n_simulations', 200), ('seed', 95)]
20-06-05 09:52:49, INFO: Load model: /home/hieu123/workspace/models/5.pth
20-06-05 09:52:49, INFO: True-white moves first
20-06-05 09:54:48, INFO: case 2.1
20-06-05 09:54:50, INFO: case 2.1
20-06-05 09:54:51, INFO: case 2.1
20-06-05 09:54:53, INFO: case 2.1
20-06-05 09:54:54, INFO: case 2.1
20-06-05 09:54:55, INFO: case 2.1
20-06-05 09:54:56, INFO: case 2.1
20-06-05 09:55:06, INFO: case 2.1
20-06-05 09:55:07, INFO: case 2.1
20-06-05 09:55:10, INFO: case 2.1
20-06-05 09:55:11, INFO: case 2.1
20-06-05 09:55:14, INFO: case 2.1
20-06-05 09:55:15, INFO: case 2.1
20-06-05 09:55:17, INFO: case 2.1
20-06-05 09:55:20, INFO: case 2.1
20-06-05 09:55:23, INFO: case 2.1
20-06-05 09:55:29, INFO: case 2.1
20-06-05 09:55:32, INFO: case 2.1
20-06-05 09:55:36, INFO: case 2.1
20-06-05 09:55:40, INFO: case 2.1
20-06-05 09:55:42, INFO: case 2.1
20-06-05 09:55:43, INFO: case 2.1
20-06-05 09:55:44, INFO: case 2.1
20-06-05 09:55:44, INFO: case 2.1
20-06-05 09:55:44, INFO: case 2.1
20-06-05 09:55:44, INFO: case 2.1
20-06-05 09:55:47, INFO: case 2.1
20-06-05 09:55:47, INFO: case 2.1
20-06-05 09:55:56, INFO: case 2.1
20-06-05 09:55:56, INFO: case 2.1
20-06-05 09:55:59, INFO: case 2.1
20-06-05 09:56:00, INFO: case 2.1
20-06-05 09:56:22, INFO: case 2.1
20-06-05 09:56:22, INFO: case 2.1
20-06-05 09:56:22, INFO: case 2.1
20-06-05 09:56:23, INFO: case 2.1
20-06-05 09:56:23, INFO: case 2.1
20-06-05 09:56:23, INFO: case 2.1
20-06-05 09:56:29, INFO: case 2.1
20-06-05 09:56:29, INFO: case 2.1
20-06-05 09:56:29, INFO: case 2.1
20-06-05 09:56:29, INFO: case 2.1
20-06-05 09:56:30, INFO: case 2.1
