20-06-05 13:18:08, INFO: 

********* SELF PLAY *********


20-06-05 13:18:08, INFO: [('dataroot', '/home/hieu123/workspace/dataset'), ('game_id', 88), ('last_iter', 6), ('models', '/home/hieu123/workspace/models'), ('n_moves', 256), ('n_simulations', 200), ('seed', 88)]
20-06-05 13:18:12, INFO: Load model: /home/hieu123/workspace/models/6.pth
20-06-05 13:18:12, INFO: True-white moves first
20-06-05 13:19:14, INFO: case 2.1
20-06-05 13:19:25, INFO: case 2.1
20-06-05 13:19:28, INFO: case 2.1
20-06-05 13:19:32, INFO: case 2.1
20-06-05 13:19:34, INFO: case 2.1
20-06-05 13:19:36, INFO: case 2.1
20-06-05 13:19:57, INFO: case 2.3
20-06-05 13:19:57, INFO: case 2.3
20-06-05 13:19:57, INFO: case 2.3
20-06-05 13:19:57, INFO: case 2.3
20-06-05 13:19:57, INFO: case 2.3
20-06-05 13:19:57, INFO: case 2.3
20-06-05 13:19:57, INFO: case 2.3
20-06-05 13:19:57, INFO: case 2.3
20-06-05 13:19:57, INFO: case 2.3
20-06-05 13:19:57, INFO: case 2.3
20-06-05 13:19:57, INFO: case 2.3
20-06-05 13:19:57, INFO: case 2.3
20-06-05 13:20:07, INFO: case 2.1
20-06-05 13:20:07, INFO: case 2.1
20-06-05 13:20:07, INFO: case 2.1
20-06-05 13:20:08, INFO: case 2.1
20-06-05 13:20:09, INFO: case 2.1
20-06-05 13:20:10, INFO: case 2.1
20-06-05 13:20:11, INFO: case 2.1
20-06-05 13:20:11, INFO: case 2.1
20-06-05 13:20:12, INFO: case 2.1
20-06-05 13:20:12, INFO: case 2.1
20-06-05 13:21:00, INFO: case 2.1
20-06-05 13:21:07, INFO: case 2.1
20-06-05 13:21:09, INFO: case 2.1
20-06-05 13:21:11, INFO: case 2.1
20-06-05 13:21:11, INFO: case 2.2
20-06-05 13:21:12, INFO: case 2.1
20-06-05 13:21:14, INFO: case 2.1
20-06-05 13:21:14, INFO: case 2.1
20-06-05 13:21:16, INFO: case 2.1
20-06-05 13:21:17, INFO: case 2.1
20-06-05 13:21:17, INFO: case 2.1
20-06-05 13:21:19, INFO: case 2.1
20-06-05 13:21:20, INFO: case 2.1
20-06-05 13:21:20, INFO: case 2.1
20-06-05 13:21:20, INFO: case 2.1
20-06-05 13:21:21, INFO: case 2.1
20-06-05 13:21:23, INFO: case 2.1
20-06-05 13:21:23, INFO: case 2.1
20-06-05 13:21:24, INFO: case 2.1
20-06-05 13:21:24, INFO: case 2.1
20-06-05 13:21:25, INFO: case 2.1
20-06-05 13:21:26, INFO: case 2.1
20-06-05 13:21:28, INFO: case 2.1
20-06-05 13:21:28, INFO: case 2.1
20-06-05 13:21:28, INFO: case 2.1
20-06-05 13:21:31, INFO: case 2.1
20-06-05 13:21:31, INFO: case 2.1
20-06-05 13:21:32, INFO: case 2.1
20-06-05 13:21:34, INFO: case 2.1
20-06-05 13:21:34, INFO: case 2.1
20-06-05 13:21:35, INFO: case 2.1
20-06-05 13:21:35, INFO: case 2.1
20-06-05 13:21:35, INFO: case 2.1
20-06-05 13:21:36, INFO: case 2.1
20-06-05 13:21:39, INFO: case 2.1
20-06-05 13:21:39, INFO: case 2.1
20-06-05 13:21:39, INFO: case 2.1
20-06-05 13:21:39, INFO: case 2.1
20-06-05 13:21:42, INFO: case 2.1
20-06-05 13:21:42, INFO: case 2.1
20-06-05 13:21:42, INFO: case 2.1
20-06-05 13:21:43, INFO: case 2.1
20-06-05 13:21:44, INFO: case 2.1
20-06-05 13:21:44, INFO: case 2.1
20-06-05 13:21:46, INFO: case 2.1
20-06-05 13:21:46, INFO: case 2.1
20-06-05 13:21:46, INFO: case 2.1
20-06-05 13:21:46, INFO: case 2.1
20-06-05 13:21:49, INFO: case 2.1
20-06-05 13:21:49, INFO: case 2.1
20-06-05 13:21:49, INFO: case 2.1
20-06-05 13:21:50, INFO: case 2.1
20-06-05 13:21:50, INFO: case 2.1
20-06-05 13:21:50, INFO: case 2.1
20-06-05 13:21:50, INFO: case 2.1
20-06-05 13:21:53, INFO: case 2.1
20-06-05 13:21:53, INFO: case 2.1
20-06-05 13:21:53, INFO: case 2.1
20-06-05 13:21:53, INFO: case 2.1
20-06-05 13:21:53, INFO: case 2.1
20-06-05 13:21:53, INFO: case 2.1
20-06-05 13:21:53, INFO: case 2.1
20-06-05 13:21:56, INFO: case 2.1
20-06-05 13:21:56, INFO: case 2.1
20-06-05 13:21:56, INFO: case 2.1
20-06-05 13:21:56, INFO: case 2.1
20-06-05 13:21:57, INFO: case 2.1
20-06-05 13:21:57, INFO: case 2.1
20-06-05 13:21:57, INFO: case 2.1
20-06-05 13:21:57, INFO: case 2.1
20-06-05 13:21:58, INFO: case 2.1
20-06-05 13:21:58, INFO: case 2.1
20-06-05 13:21:59, INFO: case 2.1
20-06-05 13:22:00, INFO: case 2.1
20-06-05 13:22:00, INFO: case 2.1
20-06-05 13:22:00, INFO: case 2.1
20-06-05 13:22:00, INFO: case 2.1
20-06-05 13:22:00, INFO: case 2.1
20-06-05 13:22:00, INFO: case 2.1
20-06-05 13:22:01, INFO: case 2.1
20-06-05 13:22:02, INFO: case 2.1
20-06-05 13:22:02, INFO: case 2.1
20-06-05 13:22:03, INFO: case 2.1
20-06-05 13:22:03, INFO: case 2.1
20-06-05 13:22:04, INFO: case 2.1
20-06-05 13:22:04, INFO: case 2.1
20-06-05 13:22:04, INFO: case 2.1
20-06-05 13:22:04, INFO: case 2.1
20-06-05 13:22:04, INFO: case 2.1
20-06-05 13:22:04, INFO: case 2.1
20-06-05 13:22:04, INFO: case 2.1
20-06-05 13:22:04, INFO: case 2.1
20-06-05 13:22:04, INFO: case 2.1
20-06-05 13:22:04, INFO: case 2.1
20-06-05 13:22:04, INFO: case 2.1
20-06-05 13:22:04, INFO: case 2.1
20-06-05 13:22:27, INFO: case 2.1
20-06-05 13:23:12, INFO: case 2.1
20-06-05 13:23:56, INFO: case 2.2
20-06-05 13:24:09, INFO: case 2.1
20-06-05 13:24:09, INFO: case 2.1
20-06-05 13:24:09, INFO: case 2.1
20-06-05 13:24:09, INFO: case 2.1
20-06-05 13:24:09, INFO: case 2.1
20-06-05 13:24:09, INFO: case 2.1
20-06-05 13:24:11, INFO: case 2.2
20-06-05 13:24:14, INFO: case 2.1
20-06-05 13:24:15, INFO: case 2.1
20-06-05 13:24:54, INFO: case 2.1
20-06-05 13:24:54, INFO: case 2.1
20-06-05 13:25:47, INFO: case 2.1
20-06-05 13:26:49, INFO: case 2.1
20-06-05 13:26:49, INFO: case 2.1
20-06-05 13:26:51, INFO: case 2.1
20-06-05 13:26:51, INFO: case 2.1
20-06-05 13:26:52, INFO: case 2.1
20-06-05 13:26:54, INFO: case 2.1
20-06-05 13:26:54, INFO: case 2.1
20-06-05 13:26:54, INFO: case 2.1
20-06-05 13:26:54, INFO: case 2.1
20-06-05 13:26:56, INFO: case 2.1
20-06-05 13:26:56, INFO: case 2.1
20-06-05 13:26:56, INFO: case 2.1
20-06-05 13:26:57, INFO: case 2.1
20-06-05 13:26:58, INFO: case 2.1
20-06-05 13:27:54, INFO: case 2.1
20-06-05 13:27:54, INFO: case 2.1
20-06-05 13:27:59, INFO: case 2.1
20-06-05 13:28:00, INFO: case 2.1
20-06-05 13:28:00, INFO: case 2.1
20-06-05 13:28:04, INFO: case 2.1
20-06-05 13:28:04, INFO: case 2.1
20-06-05 13:28:04, INFO: case 2.1
20-06-05 13:28:04, INFO: case 2.1
20-06-05 13:28:05, INFO: case 2.1
20-06-05 13:28:09, INFO: case 2.1
20-06-05 13:28:09, INFO: case 2.1
20-06-05 13:28:09, INFO: case 2.1
20-06-05 13:28:09, INFO: case 2.1
20-06-05 13:28:10, INFO: case 2.1
20-06-05 13:28:11, INFO: case 2.1
20-06-05 13:28:13, INFO: case 2.1
20-06-05 13:28:14, INFO: case 2.1
20-06-05 13:28:14, INFO: case 2.1
20-06-05 13:28:17, INFO: case 2.1
20-06-05 13:28:18, INFO: case 2.1
20-06-05 13:28:19, INFO: case 2.1
20-06-05 13:28:19, INFO: case 2.1
20-06-05 13:28:23, INFO: case 2.1
20-06-05 13:28:27, INFO: case 2.1
20-06-05 13:28:28, INFO: case 2.1
20-06-05 13:28:32, INFO: case 2.1
20-06-05 13:28:32, INFO: case 2.1
20-06-05 13:28:34, INFO: case 2.1
20-06-05 13:28:38, INFO: case 2.1
20-06-05 13:28:38, INFO: case 2.1
20-06-05 13:28:39, INFO: case 2.1
20-06-05 13:28:39, INFO: case 2.1
20-06-05 13:28:41, INFO: case 2.1
20-06-05 13:28:41, INFO: case 2.1
20-06-05 13:28:44, INFO: case 2.1
20-06-05 13:28:47, INFO: case 2.1
20-06-05 13:28:52, INFO: case 2.1
20-06-05 13:28:57, INFO: case 2.1
20-06-05 13:28:59, INFO: case 2.1
20-06-05 13:28:59, INFO: case 2.1
20-06-05 13:29:02, INFO: case 2.1
20-06-05 13:29:14, INFO: case 2.1
20-06-05 13:29:18, INFO: case 2.1
20-06-05 13:29:19, INFO: case 2.1
20-06-05 13:29:23, INFO: case 2.1
20-06-05 13:29:27, INFO: case 2.1
20-06-05 13:29:32, INFO: case 2.1
20-06-05 13:29:34, INFO: case 2.1
20-06-05 13:29:37, INFO: case 2.1
20-06-05 13:29:38, INFO: case 2.1
20-06-05 13:29:42, INFO: case 2.1
20-06-05 13:29:44, INFO: case 2.1
20-06-05 13:29:46, INFO: case 2.1
20-06-05 13:29:48, INFO: case 2.1
20-06-05 13:29:48, INFO: case 2.1
20-06-05 13:29:49, INFO: case 2.1
20-06-05 13:29:51, INFO: case 2.1
20-06-05 13:29:52, INFO: case 2.1
20-06-05 13:30:24, INFO: case 2.1
20-06-05 13:30:37, INFO: case 2.1
20-06-05 13:30:47, INFO: case 2.1
20-06-05 13:30:52, INFO: case 2.1
20-06-05 13:30:54, INFO: case 2.1
20-06-05 13:31:19, INFO: case 2.1
20-06-05 13:31:29, INFO: case 2.1
20-06-05 13:31:31, INFO: case 2.1
20-06-05 13:31:36, INFO: case 2.1
20-06-05 13:31:38, INFO: case 2.1
20-06-05 13:31:38, INFO: case 2.1
20-06-05 13:31:39, INFO: case 2.1
20-06-05 13:31:39, INFO: case 2.1
20-06-05 13:31:39, INFO: case 2.1
20-06-05 13:31:39, INFO: case 2.1
20-06-05 13:31:41, INFO: case 2.1
20-06-05 13:31:42, INFO: case 2.1
20-06-05 13:31:43, INFO: case 2.1
20-06-05 13:31:43, INFO: case 2.1
20-06-05 13:31:43, INFO: case 2.1
20-06-05 13:31:43, INFO: case 2.1
20-06-05 13:31:45, INFO: case 2.1
20-06-05 13:31:46, INFO: case 2.1
20-06-05 13:31:47, INFO: case 2.1
20-06-05 13:31:47, INFO: case 2.1
20-06-05 13:31:48, INFO: case 2.1
20-06-05 13:31:51, INFO: case 2.1
20-06-05 13:31:51, INFO: case 2.1
20-06-05 13:31:51, INFO: case 2.1
20-06-05 13:31:52, INFO: case 2.1
20-06-05 13:31:53, INFO: case 2.1
20-06-05 13:31:53, INFO: case 2.1
20-06-05 13:32:07, INFO: case 2.1
20-06-05 13:32:07, INFO: case 2.1
20-06-05 13:32:10, INFO: case 2.1
20-06-05 13:32:15, INFO: case 2.1
20-06-05 13:32:20, INFO: case 2.1
20-06-05 13:32:29, INFO: case 2.1
20-06-05 13:32:32, INFO: case 2.1
20-06-05 13:32:46, INFO: case 2.1
20-06-05 13:32:57, INFO: case 2.1
20-06-05 13:32:57, INFO: case 2.1
20-06-05 13:32:57, INFO: case 2.1
20-06-05 13:32:57, INFO: case 2.1
20-06-05 13:32:58, INFO: case 2.1
20-06-05 13:32:58, INFO: case 2.1
20-06-05 13:32:58, INFO: case 2.1
20-06-05 13:32:59, INFO: case 2.1
20-06-05 13:32:59, INFO: case 2.1
20-06-05 13:32:59, INFO: case 2.1
20-06-05 13:32:59, INFO: case 2.1
20-06-05 13:32:59, INFO: case 2.1
20-06-05 13:33:01, INFO: case 2.1
20-06-05 13:33:02, INFO: case 2.1
20-06-05 13:33:02, INFO: case 2.1
20-06-05 13:33:02, INFO: case 2.1
20-06-05 13:33:02, INFO: case 2.1
20-06-05 13:33:02, INFO: case 2.1
20-06-05 13:33:02, INFO: case 2.1
20-06-05 13:33:02, INFO: case 2.1
20-06-05 13:33:02, INFO: case 2.1
20-06-05 13:33:02, INFO: case 2.1
20-06-05 13:33:03, INFO: case 2.1
20-06-05 13:33:04, INFO: case 2.1
20-06-05 13:33:04, INFO: case 2.1
20-06-05 13:33:04, INFO: case 2.1
20-06-05 13:33:07, INFO: case 2.1
20-06-05 13:33:07, INFO: case 2.1
20-06-05 13:33:07, INFO: case 2.1
20-06-05 13:33:07, INFO: case 2.1
20-06-05 13:33:08, INFO: case 2.1
20-06-05 13:33:08, INFO: case 2.1
20-06-05 13:33:08, INFO: case 2.1
20-06-05 13:33:09, INFO: case 2.1
20-06-05 13:33:09, INFO: case 2.1
20-06-05 13:33:11, INFO: case 2.1
20-06-05 13:33:11, INFO: case 2.1
20-06-05 13:33:12, INFO: case 2.1
20-06-05 13:33:12, INFO: case 2.1
20-06-05 13:33:12, INFO: case 2.1
20-06-05 13:33:13, INFO: case 2.1
20-06-05 13:33:13, INFO: case 2.1
20-06-05 13:33:14, INFO: case 2.1
20-06-05 13:33:14, INFO: case 2.1
20-06-05 13:33:14, INFO: case 2.1
20-06-05 13:33:14, INFO: case 2.1
20-06-05 13:33:14, INFO: case 2.1
20-06-05 13:33:14, INFO: case 2.1
20-06-05 13:33:17, INFO: case 2.1
20-06-05 13:33:17, INFO: case 2.1
20-06-05 13:33:17, INFO: case 2.1
20-06-05 13:33:17, INFO: case 2.1
20-06-05 13:33:17, INFO: case 2.1
20-06-05 13:33:18, INFO: case 2.1
20-06-05 13:33:18, INFO: case 2.1
20-06-05 13:33:18, INFO: case 2.1
20-06-05 13:33:18, INFO: case 2.1
20-06-05 13:33:18, INFO: case 2.1
20-06-05 13:33:18, INFO: case 2.1
20-06-05 13:33:19, INFO: case 2.1
20-06-05 13:33:19, INFO: case 2.1
20-06-05 13:33:19, INFO: case 2.1
20-06-05 13:33:21, INFO: case 2.1
20-06-05 13:33:21, INFO: case 2.1
20-06-05 13:33:21, INFO: case 2.1
20-06-05 13:33:21, INFO: case 2.1
20-06-05 13:33:21, INFO: case 2.1
20-06-05 13:33:21, INFO: case 2.1
20-06-05 13:33:21, INFO: case 2.1
20-06-05 13:33:21, INFO: case 2.1
20-06-05 13:33:21, INFO: case 2.1
20-06-05 13:33:21, INFO: case 2.1
20-06-05 13:33:22, INFO: case 2.1
20-06-05 13:33:23, INFO: case 2.1
20-06-05 13:33:23, INFO: case 2.1
20-06-05 13:33:23, INFO: case 2.1
20-06-05 13:33:24, INFO: case 2.1
20-06-05 13:33:25, INFO: case 2.1
20-06-05 13:33:25, INFO: case 2.1
20-06-05 13:33:25, INFO: case 2.1
20-06-05 13:33:25, INFO: case 2.1
20-06-05 13:33:26, INFO: case 2.1
20-06-05 13:33:26, INFO: case 2.1
20-06-05 13:33:26, INFO: case 2.1
20-06-05 13:33:26, INFO: case 2.1
20-06-05 13:33:26, INFO: case 2.1
20-06-05 13:33:27, INFO: case 2.1
20-06-05 13:33:27, INFO: case 2.1
20-06-05 13:33:27, INFO: case 2.1
20-06-05 13:33:27, INFO: case 2.1
20-06-05 13:33:27, INFO: case 2.1
20-06-05 13:33:30, INFO: case 2.1
20-06-05 13:33:30, INFO: case 2.1
20-06-05 13:33:30, INFO: case 2.1
20-06-05 13:33:30, INFO: case 2.1
20-06-05 13:33:31, INFO: case 2.1
20-06-05 13:33:31, INFO: case 2.1
20-06-05 13:33:31, INFO: case 2.1
20-06-05 13:33:31, INFO: case 2.1
20-06-05 13:33:31, INFO: case 2.1
20-06-05 13:33:31, INFO: case 2.1
20-06-05 13:33:32, INFO: case 2.1
20-06-05 13:33:32, INFO: case 2.1
20-06-05 13:33:32, INFO: case 2.1
20-06-05 13:33:32, INFO: case 2.1
20-06-05 13:33:33, INFO: case 2.1
20-06-05 13:33:33, INFO: case 2.1
20-06-05 13:33:33, INFO: case 2.1
20-06-05 13:33:35, INFO: case 2.1
20-06-05 13:33:35, INFO: case 2.1
20-06-05 13:33:35, INFO: case 2.1
20-06-05 13:33:35, INFO: case 2.1
20-06-05 13:33:36, INFO: case 2.1
20-06-05 13:33:36, INFO: case 2.1
20-06-05 13:33:36, INFO: case 2.1
20-06-05 13:33:36, INFO: case 2.1
20-06-05 13:33:36, INFO: case 2.1
20-06-05 13:33:37, INFO: case 2.1
20-06-05 13:33:37, INFO: case 2.1
20-06-05 13:33:38, INFO: case 2.1
20-06-05 13:33:40, INFO: case 2.1
20-06-05 13:33:40, INFO: case 2.1
20-06-05 13:33:41, INFO: case 2.1
20-06-05 13:33:41, INFO: case 2.1
20-06-05 13:33:41, INFO: case 2.1
20-06-05 13:33:42, INFO: case 2.1
20-06-05 13:33:42, INFO: case 2.1
20-06-05 13:33:42, INFO: case 2.1
20-06-05 13:33:42, INFO: case 2.1
20-06-05 13:33:42, INFO: case 2.1
20-06-05 13:33:42, INFO: case 2.1
20-06-05 13:33:42, INFO: case 2.1
20-06-05 13:33:44, INFO: case 2.1
20-06-05 13:33:44, INFO: case 2.1
20-06-05 13:33:44, INFO: case 2.1
20-06-05 13:33:45, INFO: case 2.1
20-06-05 13:33:45, INFO: case 2.1
20-06-05 13:33:45, INFO: case 2.1
20-06-05 13:33:45, INFO: case 2.1
20-06-05 13:33:45, INFO: case 2.1
20-06-05 13:33:45, INFO: case 2.1
20-06-05 13:33:45, INFO: case 2.1
20-06-05 13:33:46, INFO: case 2.1
20-06-05 13:33:46, INFO: case 2.1
20-06-05 13:33:50, INFO: case 2.1
20-06-05 13:33:50, INFO: case 2.1
20-06-05 13:33:50, INFO: case 2.1
20-06-05 13:33:50, INFO: case 2.1
20-06-05 13:33:50, INFO: case 2.1
20-06-05 13:33:50, INFO: case 2.1
20-06-05 13:33:51, INFO: case 2.1
20-06-05 13:33:51, INFO: case 2.1
20-06-05 13:33:51, INFO: case 2.1
20-06-05 13:33:51, INFO: case 2.1
20-06-05 13:33:51, INFO: case 2.1
20-06-05 13:33:51, INFO: case 2.1
20-06-05 13:33:51, INFO: case 2.1
20-06-05 13:33:52, INFO: case 2.1
20-06-05 13:33:52, INFO: case 2.1
20-06-05 13:33:52, INFO: case 2.1
20-06-05 13:33:53, INFO: case 2.1
20-06-05 13:33:53, INFO: case 2.1
20-06-05 13:33:53, INFO: case 2.1
20-06-05 13:33:56, INFO: case 2.1
20-06-05 13:33:56, INFO: case 2.1
20-06-05 13:33:59, INFO: case 2.1
20-06-05 13:33:59, INFO: case 2.1
20-06-05 13:34:00, INFO: case 2.1
20-06-05 13:34:02, INFO: case 2.1
20-06-05 13:34:02, INFO: case 2.1
20-06-05 13:34:07, INFO: case 2.1
20-06-05 13:34:07, INFO: case 2.1
20-06-05 13:34:16, INFO: case 2.1
20-06-05 13:34:33, INFO: case 2.1
20-06-05 13:34:34, INFO: case 2.1
20-06-05 13:34:34, INFO: case 2.1
20-06-05 13:34:34, INFO: case 2.1
20-06-05 13:34:34, INFO: case 2.1
20-06-05 13:34:35, INFO: case 2.1
20-06-05 13:34:35, INFO: case 2.1
20-06-05 13:34:40, INFO: case 2.1
20-06-05 13:34:40, INFO: case 2.1
20-06-05 13:34:40, INFO: case 2.1
20-06-05 13:34:40, INFO: case 2.1
20-06-05 13:34:44, INFO: case 2.1
20-06-05 13:34:44, INFO: case 2.1
20-06-05 13:34:45, INFO: case 2.1
20-06-05 13:35:07, INFO: case 2.1
20-06-05 13:35:07, INFO: case 2.1
20-06-05 13:35:07, INFO: case 2.1
20-06-05 13:35:09, INFO: case 2.1
20-06-05 13:35:09, INFO: case 2.1
20-06-05 13:35:10, INFO: case 2.1
20-06-05 13:35:15, INFO: case 2.1
20-06-05 13:35:28, INFO: case 2.1
20-06-05 13:35:32, INFO: case 2.1
20-06-05 13:35:37, INFO: case 2.1
20-06-05 13:35:43, INFO: case 2.1
20-06-05 13:35:49, INFO: case 2.1
20-06-05 13:35:56, INFO: case 2.1
20-06-05 13:35:56, INFO: Finish after 256 moves
20-06-05 13:35:56, INFO: 0 for both team
20-06-05 13:35:56, INFO: Save game at /home/hieu123/workspace/dataset/7/88.pkl
20-06-05 13:35:56, INFO: Completed self play - game_id: 88


