20-06-05 11:03:57, INFO: 

********* SELF PLAY *********


20-06-05 11:03:57, INFO: [('dataroot', '/home/hieu123/workspace/dataset'), ('game_id', 24), ('last_iter', 6), ('models', '/home/hieu123/workspace/models'), ('n_moves', 256), ('n_simulations', 200), ('seed', 24)]
20-06-05 11:04:01, INFO: Load model: /home/hieu123/workspace/models/6.pth
20-06-05 11:04:01, INFO: True-white moves first
20-06-05 11:04:56, INFO: case 2.1
20-06-05 11:04:56, INFO: case 2.1
20-06-05 11:04:57, INFO: case 2.1
20-06-05 11:04:59, INFO: case 2.1
20-06-05 11:05:00, INFO: case 2.1
20-06-05 11:05:00, INFO: case 2.1
20-06-05 11:05:02, INFO: case 2.1
20-06-05 11:05:04, INFO: case 2.1
20-06-05 11:06:20, INFO: case 2.1
20-06-05 11:06:23, INFO: case 2.1
20-06-05 11:06:26, INFO: case 2.1
20-06-05 11:06:28, INFO: case 2.1
20-06-05 11:06:28, INFO: case 2.1
20-06-05 11:06:28, INFO: case 2.1
20-06-05 11:06:29, INFO: case 2.1
20-06-05 11:06:32, INFO: case 2.1
20-06-05 11:06:35, INFO: case 2.1
20-06-05 11:06:35, INFO: case 2.1
20-06-05 11:06:54, INFO: case 2.1
20-06-05 11:06:54, INFO: case 2.1
20-06-05 11:07:05, INFO: case 2.1
20-06-05 11:07:05, INFO: case 2.1
20-06-05 11:07:06, INFO: case 2.1
20-06-05 11:07:06, INFO: case 2.1
20-06-05 11:07:07, INFO: case 2.1
20-06-05 11:07:08, INFO: case 2.1
20-06-05 11:07:09, INFO: case 2.1
20-06-05 11:07:09, INFO: case 2.1
20-06-05 11:07:10, INFO: case 2.1
20-06-05 11:07:10, INFO: case 2.1
20-06-05 11:07:10, INFO: case 2.1
20-06-05 11:07:13, INFO: case 2.1
20-06-05 11:07:13, INFO: case 2.1
20-06-05 11:07:15, INFO: case 2.1
20-06-05 11:07:15, INFO: case 2.1
20-06-05 11:07:16, INFO: case 2.1
20-06-05 11:07:16, INFO: case 2.1
20-06-05 11:07:16, INFO: case 2.1
20-06-05 11:07:19, INFO: case 2.1
20-06-05 11:07:19, INFO: case 2.1
20-06-05 11:07:20, INFO: case 2.1
20-06-05 11:07:20, INFO: case 2.1
20-06-05 11:07:22, INFO: case 2.1
20-06-05 11:07:22, INFO: case 2.1
20-06-05 11:07:23, INFO: case 2.1
20-06-05 11:07:23, INFO: case 2.1
20-06-05 11:07:25, INFO: case 2.1
20-06-05 11:07:26, INFO: case 2.1
20-06-05 11:07:26, INFO: case 2.1
20-06-05 11:07:27, INFO: case 2.1
20-06-05 11:07:27, INFO: case 2.1
20-06-05 11:07:27, INFO: case 2.1
20-06-05 11:07:29, INFO: case 2.1
20-06-05 11:07:30, INFO: case 2.1
20-06-05 11:07:30, INFO: case 2.1
20-06-05 11:07:30, INFO: case 2.1
20-06-05 11:07:31, INFO: case 2.1
20-06-05 11:07:31, INFO: case 2.1
20-06-05 11:07:32, INFO: case 2.1
20-06-05 11:07:32, INFO: case 2.1
20-06-05 11:07:33, INFO: case 2.1
20-06-05 11:07:33, INFO: case 2.1
20-06-05 11:07:34, INFO: case 2.1
20-06-05 11:07:34, INFO: case 2.1
20-06-05 11:07:34, INFO: case 2.1
20-06-05 11:07:35, INFO: case 2.1
20-06-05 11:07:35, INFO: case 2.1
20-06-05 11:07:59, INFO: case 2.1
20-06-05 11:07:59, INFO: case 2.1
20-06-05 11:07:59, INFO: case 2.1
20-06-05 11:08:12, INFO: case 2.3
20-06-05 11:08:12, INFO: case 2.3
20-06-05 11:08:12, INFO: case 2.3
20-06-05 11:08:12, INFO: case 2.3
20-06-05 11:08:12, INFO: case 2.3
20-06-05 11:08:48, INFO: case 2.1
20-06-05 11:08:49, INFO: case 2.1
20-06-05 11:08:50, INFO: case 2.1
20-06-05 11:08:52, INFO: case 2.1
20-06-05 11:08:54, INFO: case 2.1
20-06-05 11:08:54, INFO: case 2.1
20-06-05 11:08:59, INFO: case 2.1
20-06-05 11:08:59, INFO: case 2.1
20-06-05 11:09:00, INFO: case 2.1
20-06-05 11:09:01, INFO: case 2.1
20-06-05 11:09:01, INFO: case 2.1
20-06-05 11:09:04, INFO: case 2.1
20-06-05 11:09:04, INFO: case 2.1
20-06-05 11:09:05, INFO: case 2.1
20-06-05 11:09:06, INFO: case 2.1
20-06-05 11:09:06, INFO: case 2.1
20-06-05 11:09:07, INFO: case 2.1
20-06-05 11:09:10, INFO: case 2.1
20-06-05 11:09:10, INFO: case 2.1
20-06-05 11:09:11, INFO: case 2.1
20-06-05 11:09:14, INFO: case 2.1
20-06-05 11:09:14, INFO: case 2.1
20-06-05 11:09:15, INFO: case 2.1
20-06-05 11:09:16, INFO: case 2.1
20-06-05 11:09:18, INFO: case 2.1
20-06-05 11:09:18, INFO: case 2.1
20-06-05 11:09:19, INFO: case 2.1
20-06-05 11:09:21, INFO: case 2.1
20-06-05 11:09:22, INFO: case 2.1
20-06-05 11:09:22, INFO: case 2.1
20-06-05 11:09:23, INFO: case 2.1
20-06-05 11:09:24, INFO: case 2.1
20-06-05 11:09:26, INFO: case 2.1
20-06-05 11:09:27, INFO: case 2.1
20-06-05 11:09:27, INFO: case 2.1
20-06-05 11:09:27, INFO: case 2.1
20-06-05 11:09:31, INFO: case 2.1
20-06-05 11:09:31, INFO: case 2.1
20-06-05 11:09:31, INFO: case 2.1
20-06-05 11:09:31, INFO: case 2.1
20-06-05 11:09:33, INFO: case 2.1
20-06-05 11:09:34, INFO: case 2.1
20-06-05 11:09:35, INFO: case 2.1
20-06-05 11:09:35, INFO: case 2.1
20-06-05 11:09:35, INFO: case 2.1
20-06-05 11:09:35, INFO: case 2.1
20-06-05 11:09:36, INFO: case 2.1
20-06-05 11:09:39, INFO: case 2.1
20-06-05 11:09:39, INFO: case 2.1
20-06-05 11:09:39, INFO: case 2.1
20-06-05 11:09:40, INFO: case 2.1
20-06-05 11:09:41, INFO: case 2.1
20-06-05 11:09:42, INFO: case 2.1
20-06-05 11:09:42, INFO: case 2.1
20-06-05 11:09:43, INFO: case 2.1
20-06-05 11:09:44, INFO: case 2.1
20-06-05 11:09:44, INFO: case 2.1
20-06-05 11:09:44, INFO: case 2.1
20-06-05 11:09:44, INFO: case 2.1
20-06-05 11:09:44, INFO: case 2.1
20-06-05 11:09:44, INFO: case 2.1
20-06-05 11:09:45, INFO: case 2.1
20-06-05 11:09:48, INFO: case 2.1
20-06-05 11:09:48, INFO: case 2.1
20-06-05 11:09:48, INFO: case 2.1
20-06-05 11:09:48, INFO: case 2.1
20-06-05 11:09:49, INFO: case 2.1
20-06-05 11:09:50, INFO: case 2.1
20-06-05 11:09:50, INFO: case 2.1
20-06-05 11:09:51, INFO: case 2.1
20-06-05 11:09:52, INFO: case 2.1
20-06-05 11:09:52, INFO: case 2.1
20-06-05 11:09:53, INFO: case 2.1
20-06-05 11:09:53, INFO: case 2.1
20-06-05 11:09:53, INFO: case 2.1
20-06-05 11:09:53, INFO: case 2.1
20-06-05 11:09:53, INFO: case 2.1
20-06-05 11:09:53, INFO: case 2.1
20-06-05 11:09:54, INFO: case 2.1
20-06-05 11:09:59, INFO: case 2.1
20-06-05 11:09:59, INFO: case 2.1
20-06-05 11:09:59, INFO: case 2.1
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
20-06-05 11:10:21, INFO: case 2.3
