20-06-05 20:31:20, INFO: 

********* SELF PLAY *********


20-06-05 20:31:20, INFO: [('dataroot', '/home/hieu123/workspace/dataset'), ('game_id', 89), ('last_iter', 8), ('models', '/home/hieu123/workspace/models'), ('n_moves', 256), ('n_simulations', 200), ('seed', 89)]
20-06-05 20:31:23, INFO: Load model: /home/hieu123/workspace/models/8.pth
20-06-05 20:31:23, INFO: True-white moves first
20-06-05 20:32:16, INFO: case 2.1
20-06-05 20:32:19, INFO: case 2.1
20-06-05 20:32:20, INFO: case 2.1
20-06-05 20:32:20, INFO: case 2.1
20-06-05 20:32:23, INFO: case 2.1
20-06-05 20:32:26, INFO: case 2.1
20-06-05 20:32:28, INFO: case 2.1
20-06-05 20:32:34, INFO: case 2.1
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:32:44, INFO: case 2.3
20-06-05 20:33:15, INFO: case 2.1
20-06-05 20:33:16, INFO: case 2.1
20-06-05 20:33:16, INFO: case 2.1
20-06-05 20:33:16, INFO: case 2.1
20-06-05 20:33:17, INFO: case 2.1
20-06-05 20:33:17, INFO: case 2.1
20-06-05 20:33:17, INFO: case 2.1
20-06-05 20:33:21, INFO: case 2.1
