20-06-06 02:14:20, INFO: 

********* SELF PLAY *********


20-06-06 02:14:20, INFO: [('dataroot', '/home/hieu123/workspace/dataset'), ('game_id', 31), ('last_iter', 10), ('models', '/home/hieu123/workspace/models'), ('n_moves', 256), ('n_simulations', 200), ('seed', 31)]
20-06-06 02:14:24, INFO: Load model: /home/hieu123/workspace/models/10.pth
20-06-06 02:14:24, INFO: True-white moves first
20-06-06 02:14:50, INFO: case 2.1
20-06-06 02:14:51, INFO: case 2.1
20-06-06 02:14:51, INFO: case 2.1
20-06-06 02:14:53, INFO: case 2.1
20-06-06 02:14:55, INFO: case 2.1
20-06-06 02:14:55, INFO: case 2.1
20-06-06 02:14:56, INFO: case 2.1
20-06-06 02:14:58, INFO: case 2.1
20-06-06 02:14:58, INFO: case 2.1
20-06-06 02:15:06, INFO: case 2.1
20-06-06 02:15:11, INFO: case 2.1
20-06-06 02:15:12, INFO: case 2.1
20-06-06 02:15:12, INFO: case 2.1
20-06-06 02:15:14, INFO: case 2.1
20-06-06 02:15:14, INFO: case 2.1
20-06-06 02:15:14, INFO: case 2.1
20-06-06 02:15:15, INFO: case 2.1
20-06-06 02:15:16, INFO: case 2.1
20-06-06 02:15:16, INFO: case 2.1
20-06-06 02:15:16, INFO: case 2.1
20-06-06 02:15:16, INFO: case 2.1
20-06-06 02:15:17, INFO: case 2.1
20-06-06 02:15:18, INFO: case 2.1
20-06-06 02:15:18, INFO: case 2.1
20-06-06 02:15:19, INFO: case 2.1
20-06-06 02:15:19, INFO: case 2.1
20-06-06 02:15:20, INFO: case 2.1
20-06-06 02:15:20, INFO: case 2.1
20-06-06 02:15:20, INFO: case 2.1
20-06-06 02:15:21, INFO: case 2.1
20-06-06 02:15:21, INFO: case 2.1
20-06-06 02:15:21, INFO: case 2.1
20-06-06 02:15:21, INFO: case 2.1
20-06-06 02:15:22, INFO: case 2.1
20-06-06 02:15:22, INFO: case 2.1
20-06-06 02:15:22, INFO: case 2.1
20-06-06 02:15:23, INFO: case 2.1
20-06-06 02:15:23, INFO: case 2.1
20-06-06 02:15:23, INFO: case 2.1
20-06-06 02:15:23, INFO: case 2.1
20-06-06 02:15:24, INFO: case 2.1
20-06-06 02:15:24, INFO: case 2.1
20-06-06 02:15:24, INFO: case 2.1
20-06-06 02:15:24, INFO: case 2.1
20-06-06 02:15:25, INFO: case 2.1
20-06-06 02:15:25, INFO: case 2.1
20-06-06 02:15:25, INFO: case 2.1
20-06-06 02:15:26, INFO: case 2.1
20-06-06 02:15:27, INFO: case 2.1
20-06-06 02:15:27, INFO: case 2.1
20-06-06 02:15:27, INFO: case 2.1
20-06-06 02:15:27, INFO: case 2.1
20-06-06 02:15:28, INFO: case 2.1
20-06-06 02:15:28, INFO: case 2.1
20-06-06 02:15:28, INFO: case 2.1
20-06-06 02:15:28, INFO: case 2.1
20-06-06 02:15:29, INFO: case 2.1
20-06-06 02:15:29, INFO: case 2.1
20-06-06 02:15:29, INFO: case 2.1
20-06-06 02:15:29, INFO: case 2.1
20-06-06 02:15:29, INFO: case 2.1
20-06-06 02:15:30, INFO: case 2.1
20-06-06 02:15:30, INFO: case 2.1
20-06-06 02:15:30, INFO: case 2.1
20-06-06 02:15:32, INFO: case 2.1
20-06-06 02:15:33, INFO: case 2.1
20-06-06 02:15:33, INFO: case 2.1
20-06-06 02:15:33, INFO: case 2.1
20-06-06 02:15:33, INFO: case 2.1
20-06-06 02:15:33, INFO: case 2.1
20-06-06 02:15:34, INFO: case 2.1
20-06-06 02:15:34, INFO: case 2.1
20-06-06 02:15:35, INFO: case 2.1
20-06-06 02:15:35, INFO: case 2.1
20-06-06 02:15:37, INFO: case 2.1
20-06-06 02:15:38, INFO: case 2.1
20-06-06 02:15:38, INFO: case 2.1
20-06-06 02:15:38, INFO: case 2.1
20-06-06 02:15:39, INFO: case 2.1
20-06-06 02:15:39, INFO: case 2.1
20-06-06 02:15:41, INFO: case 2.1
20-06-06 02:15:41, INFO: case 2.1
20-06-06 02:15:41, INFO: case 2.1
20-06-06 02:15:42, INFO: case 2.1
20-06-06 02:15:47, INFO: case 2.1
20-06-06 02:15:52, INFO: case 2.1
20-06-06 02:15:59, INFO: case 2.1
20-06-06 02:16:01, INFO: case 2.1
20-06-06 02:16:01, INFO: case 2.1
20-06-06 02:16:01, INFO: case 2.1
20-06-06 02:16:01, INFO: case 2.1
20-06-06 02:16:01, INFO: case 2.1
20-06-06 02:16:01, INFO: case 2.1
20-06-06 02:16:02, INFO: case 2.1
20-06-06 02:16:03, INFO: case 2.1
20-06-06 02:16:04, INFO: case 2.1
20-06-06 02:16:04, INFO: case 2.1
20-06-06 02:16:05, INFO: case 2.1
20-06-06 02:16:06, INFO: case 2.1
20-06-06 02:16:06, INFO: case 2.1
20-06-06 02:16:06, INFO: case 2.1
20-06-06 02:16:06, INFO: case 2.1
20-06-06 02:16:06, INFO: case 2.1
20-06-06 02:16:06, INFO: case 2.1
20-06-06 02:16:07, INFO: case 2.1
20-06-06 02:16:07, INFO: case 2.1
20-06-06 02:16:08, INFO: case 2.1
20-06-06 02:16:08, INFO: case 2.1
20-06-06 02:16:08, INFO: case 2.1
20-06-06 02:16:08, INFO: case 2.1
20-06-06 02:16:08, INFO: case 2.1
20-06-06 02:16:09, INFO: case 2.1
20-06-06 02:16:09, INFO: case 2.1
20-06-06 02:16:11, INFO: case 2.1
20-06-06 02:16:11, INFO: case 2.1
20-06-06 02:16:11, INFO: case 2.1
20-06-06 02:16:11, INFO: case 2.1
20-06-06 02:16:11, INFO: case 2.1
20-06-06 02:16:11, INFO: case 2.1
20-06-06 02:16:11, INFO: case 2.1
20-06-06 02:16:12, INFO: case 2.1
20-06-06 02:16:12, INFO: case 2.1
20-06-06 02:16:12, INFO: case 2.1
20-06-06 02:16:12, INFO: case 2.1
20-06-06 02:16:12, INFO: case 2.1
20-06-06 02:16:12, INFO: case 2.1
20-06-06 02:16:12, INFO: case 2.1
20-06-06 02:16:12, INFO: case 2.1
20-06-06 02:16:12, INFO: case 2.1
20-06-06 02:16:13, INFO: case 2.1
20-06-06 02:16:13, INFO: case 2.1
20-06-06 02:16:13, INFO: case 2.1
20-06-06 02:16:13, INFO: case 2.1
20-06-06 02:16:13, INFO: case 2.1
20-06-06 02:16:13, INFO: case 2.1
20-06-06 02:16:13, INFO: case 2.1
20-06-06 02:16:13, INFO: case 2.1
20-06-06 02:16:13, INFO: case 2.1
20-06-06 02:16:13, INFO: case 2.1
20-06-06 02:16:13, INFO: case 2.1
20-06-06 02:16:14, INFO: case 2.1
20-06-06 02:16:14, INFO: case 2.1
20-06-06 02:16:14, INFO: case 2.1
20-06-06 02:16:14, INFO: case 2.1
20-06-06 02:16:14, INFO: case 2.1
20-06-06 02:16:14, INFO: case 2.1
20-06-06 02:16:14, INFO: case 2.1
20-06-06 02:16:14, INFO: case 2.1
20-06-06 02:16:15, INFO: case 2.1
20-06-06 02:16:15, INFO: case 2.1
20-06-06 02:16:15, INFO: case 2.1
20-06-06 02:16:15, INFO: case 2.1
20-06-06 02:16:15, INFO: case 2.1
20-06-06 02:16:16, INFO: case 2.1
20-06-06 02:16:16, INFO: case 2.1
20-06-06 02:16:16, INFO: case 2.1
20-06-06 02:16:18, INFO: case 2.1
20-06-06 02:16:18, INFO: case 2.1
20-06-06 02:16:18, INFO: case 2.1
20-06-06 02:16:18, INFO: case 2.1
20-06-06 02:16:18, INFO: case 2.1
20-06-06 02:16:19, INFO: case 2.1
20-06-06 02:16:19, INFO: case 2.1
20-06-06 02:16:19, INFO: case 2.1
20-06-06 02:16:19, INFO: case 2.1
20-06-06 02:16:21, INFO: case 2.1
20-06-06 02:16:22, INFO: case 2.1
20-06-06 02:16:22, INFO: case 2.1
20-06-06 02:16:22, INFO: case 2.1
20-06-06 02:16:22, INFO: case 2.1
20-06-06 02:16:22, INFO: case 2.1
20-06-06 02:16:23, INFO: case 2.1
20-06-06 02:16:23, INFO: case 2.1
20-06-06 02:16:25, INFO: case 2.1
20-06-06 02:16:25, INFO: case 2.1
20-06-06 02:16:25, INFO: case 2.1
20-06-06 02:16:25, INFO: case 2.1
20-06-06 02:16:25, INFO: case 2.1
20-06-06 02:16:25, INFO: case 2.1
20-06-06 02:16:25, INFO: case 2.1
20-06-06 02:16:25, INFO: case 2.1
20-06-06 02:16:25, INFO: case 2.1
20-06-06 02:16:25, INFO: case 2.1
20-06-06 02:16:25, INFO: case 2.1
20-06-06 02:16:25, INFO: case 2.1
20-06-06 02:16:25, INFO: case 2.1
20-06-06 02:16:26, INFO: case 2.1
20-06-06 02:16:26, INFO: case 2.1
20-06-06 02:16:26, INFO: case 2.1
20-06-06 02:16:26, INFO: case 2.1
20-06-06 02:16:26, INFO: case 2.1
20-06-06 02:16:26, INFO: case 2.1
20-06-06 02:16:26, INFO: case 2.1
20-06-06 02:16:26, INFO: case 2.1
20-06-06 02:16:26, INFO: case 2.1
20-06-06 02:16:26, INFO: case 2.1
20-06-06 02:16:27, INFO: case 2.1
20-06-06 02:16:27, INFO: case 2.1
20-06-06 02:16:27, INFO: case 2.1
20-06-06 02:16:27, INFO: case 2.1
20-06-06 02:16:27, INFO: case 2.1
20-06-06 02:16:28, INFO: case 2.1
20-06-06 02:16:28, INFO: case 2.1
20-06-06 02:16:28, INFO: case 2.1
20-06-06 02:16:28, INFO: case 2.1
20-06-06 02:16:28, INFO: case 2.1
20-06-06 02:16:28, INFO: case 2.1
20-06-06 02:16:28, INFO: case 2.1
20-06-06 02:16:29, INFO: case 2.1
20-06-06 02:16:29, INFO: case 2.1
20-06-06 02:16:29, INFO: case 2.1
20-06-06 02:16:29, INFO: case 2.1
20-06-06 02:16:29, INFO: case 2.1
20-06-06 02:16:29, INFO: case 2.1
20-06-06 02:16:31, INFO: case 2.1
20-06-06 02:16:32, INFO: case 2.1
20-06-06 02:16:32, INFO: case 2.1
20-06-06 02:16:32, INFO: case 2.1
20-06-06 02:16:32, INFO: case 2.1
20-06-06 02:16:32, INFO: case 2.1
20-06-06 02:16:32, INFO: case 2.1
20-06-06 02:16:32, INFO: case 2.1
20-06-06 02:16:32, INFO: case 2.1
20-06-06 02:16:32, INFO: case 2.1
20-06-06 02:16:32, INFO: case 2.1
20-06-06 02:16:32, INFO: case 2.1
20-06-06 02:16:33, INFO: case 2.1
20-06-06 02:16:33, INFO: case 2.1
20-06-06 02:16:34, INFO: case 2.1
20-06-06 02:16:34, INFO: case 2.1
20-06-06 02:16:34, INFO: case 2.1
20-06-06 02:16:34, INFO: case 2.1
20-06-06 02:16:34, INFO: case 2.1
20-06-06 02:16:34, INFO: case 2.1
20-06-06 02:16:34, INFO: case 2.1
20-06-06 02:16:34, INFO: case 2.1
20-06-06 02:16:34, INFO: case 2.1
20-06-06 02:16:34, INFO: case 2.1
20-06-06 02:16:34, INFO: case 2.1
20-06-06 02:16:34, INFO: case 2.1
20-06-06 02:16:35, INFO: case 2.1
20-06-06 02:16:35, INFO: case 2.1
20-06-06 02:16:35, INFO: case 2.1
20-06-06 02:16:35, INFO: case 2.1
20-06-06 02:16:35, INFO: case 2.1
20-06-06 02:16:35, INFO: case 2.1
20-06-06 02:16:36, INFO: case 2.1
20-06-06 02:16:37, INFO: case 2.1
20-06-06 02:16:37, INFO: case 2.1
20-06-06 02:16:37, INFO: case 2.1
20-06-06 02:16:37, INFO: case 2.1
20-06-06 02:16:37, INFO: case 2.1
20-06-06 02:16:37, INFO: case 2.1
20-06-06 02:16:37, INFO: case 2.1
20-06-06 02:16:37, INFO: case 2.1
20-06-06 02:16:37, INFO: case 2.1
20-06-06 02:16:37, INFO: case 2.1
20-06-06 02:16:37, INFO: case 2.1
20-06-06 02:16:37, INFO: case 2.1
20-06-06 02:16:37, INFO: case 2.1
20-06-06 02:16:37, INFO: case 2.1
20-06-06 02:16:37, INFO: case 2.1
20-06-06 02:16:37, INFO: case 2.1
20-06-06 02:16:38, INFO: case 2.1
20-06-06 02:16:38, INFO: case 2.1
20-06-06 02:16:38, INFO: case 2.1
20-06-06 02:16:38, INFO: case 2.1
20-06-06 02:16:38, INFO: case 2.1
20-06-06 02:16:38, INFO: case 2.1
20-06-06 02:16:38, INFO: case 2.1
20-06-06 02:16:38, INFO: case 2.1
20-06-06 02:16:38, INFO: case 2.1
20-06-06 02:16:38, INFO: case 2.1
20-06-06 02:16:39, INFO: case 2.1
20-06-06 02:16:39, INFO: case 2.1
20-06-06 02:16:39, INFO: case 2.1
20-06-06 02:16:39, INFO: case 2.1
20-06-06 02:16:39, INFO: case 2.1
20-06-06 02:16:39, INFO: case 2.1
20-06-06 02:16:39, INFO: case 2.1
20-06-06 02:16:39, INFO: case 2.1
20-06-06 02:16:39, INFO: case 2.1
20-06-06 02:16:39, INFO: case 2.1
20-06-06 02:16:40, INFO: case 2.1
20-06-06 02:16:40, INFO: case 2.1
20-06-06 02:16:40, INFO: case 2.1
20-06-06 02:16:40, INFO: case 2.1
20-06-06 02:16:40, INFO: case 2.1
20-06-06 02:16:40, INFO: case 2.1
20-06-06 02:16:40, INFO: case 2.1
20-06-06 02:16:40, INFO: case 2.1
20-06-06 02:16:40, INFO: case 2.1
20-06-06 02:16:41, INFO: case 2.1
20-06-06 02:16:41, INFO: case 2.1
20-06-06 02:16:41, INFO: case 2.1
20-06-06 02:16:41, INFO: case 2.1
20-06-06 02:16:41, INFO: case 2.1
20-06-06 02:16:41, INFO: case 2.1
20-06-06 02:16:42, INFO: case 2.1
20-06-06 02:16:42, INFO: case 2.1
20-06-06 02:16:42, INFO: case 2.1
20-06-06 02:16:42, INFO: case 2.1
20-06-06 02:16:42, INFO: case 2.1
20-06-06 02:16:42, INFO: case 2.1
20-06-06 02:16:42, INFO: case 2.1
20-06-06 02:16:42, INFO: case 2.1
20-06-06 02:16:43, INFO: case 2.1
20-06-06 02:16:43, INFO: case 2.1
20-06-06 02:16:43, INFO: case 2.1
20-06-06 02:16:44, INFO: case 2.1
20-06-06 02:16:44, INFO: case 2.1
20-06-06 02:16:45, INFO: case 2.1
20-06-06 02:16:45, INFO: case 2.1
20-06-06 02:16:45, INFO: case 2.1
20-06-06 02:16:45, INFO: case 2.1
20-06-06 02:16:45, INFO: case 2.1
20-06-06 02:16:45, INFO: case 2.1
20-06-06 02:16:46, INFO: case 2.1
20-06-06 02:16:46, INFO: case 2.1
20-06-06 02:16:46, INFO: case 2.1
20-06-06 02:16:46, INFO: case 2.1
20-06-06 02:16:46, INFO: case 2.1
20-06-06 02:16:47, INFO: case 2.1
20-06-06 02:16:47, INFO: case 2.1
20-06-06 02:16:47, INFO: case 2.1
20-06-06 02:16:47, INFO: case 2.1
20-06-06 02:16:49, INFO: case 2.1
20-06-06 02:16:49, INFO: case 2.1
20-06-06 02:16:49, INFO: case 2.1
20-06-06 02:16:49, INFO: case 2.1
20-06-06 02:16:49, INFO: case 2.1
20-06-06 02:16:50, INFO: case 2.1
20-06-06 02:16:50, INFO: case 2.1
20-06-06 02:16:50, INFO: case 2.1
20-06-06 02:16:51, INFO: case 2.1
20-06-06 02:16:51, INFO: case 2.1
20-06-06 02:16:51, INFO: case 2.1
20-06-06 02:16:52, INFO: case 2.1
