20-06-06 01:48:26, INFO: 

********* SELF PLAY *********


20-06-06 01:48:26, INFO: [('dataroot', '/home/hieu123/workspace/dataset'), ('game_id', 20), ('last_iter', 10), ('models', '/home/hieu123/workspace/models'), ('n_moves', 256), ('n_simulations', 200), ('seed', 20)]
20-06-06 01:48:30, INFO: Load model: /home/hieu123/workspace/models/10.pth
20-06-06 01:48:30, INFO: True-white moves first
20-06-06 01:48:54, INFO: case 2.1
20-06-06 01:48:55, INFO: case 2.1
20-06-06 01:48:57, INFO: case 2.1
20-06-06 01:48:59, INFO: case 2.1
20-06-06 01:49:00, INFO: case 2.1
20-06-06 01:49:00, INFO: case 2.1
20-06-06 01:49:07, INFO: case 2.1
20-06-06 01:49:09, INFO: case 2.1
20-06-06 01:49:09, INFO: case 2.1
20-06-06 01:49:12, INFO: case 2.1
20-06-06 01:49:12, INFO: case 2.1
20-06-06 01:49:15, INFO: case 2.1
20-06-06 01:49:15, INFO: case 2.1
20-06-06 01:49:36, INFO: case 2.1
20-06-06 01:49:36, INFO: case 2.1
20-06-06 01:49:52, INFO: case 2.1
20-06-06 01:49:52, INFO: case 2.1
20-06-06 01:49:54, INFO: case 2.1
20-06-06 01:49:54, INFO: case 2.1
20-06-06 01:49:55, INFO: case 2.1
20-06-06 01:49:57, INFO: case 2.1
20-06-06 01:49:58, INFO: case 2.1
20-06-06 01:49:59, INFO: case 2.1
20-06-06 01:49:59, INFO: case 2.1
20-06-06 01:50:00, INFO: case 2.1
20-06-06 01:50:01, INFO: case 2.1
20-06-06 01:50:01, INFO: case 2.1
20-06-06 01:50:03, INFO: case 2.1
20-06-06 01:50:04, INFO: case 2.1
20-06-06 01:50:04, INFO: case 2.1
20-06-06 01:50:04, INFO: case 2.1
20-06-06 01:50:05, INFO: case 2.1
20-06-06 01:50:05, INFO: case 2.1
20-06-06 01:50:06, INFO: case 2.1
20-06-06 01:50:07, INFO: case 2.1
20-06-06 01:50:07, INFO: case 2.1
20-06-06 01:50:08, INFO: case 2.1
20-06-06 01:50:09, INFO: case 2.1
20-06-06 01:50:09, INFO: case 2.1
20-06-06 01:50:12, INFO: case 2.1
20-06-06 01:50:12, INFO: case 2.1
20-06-06 01:50:12, INFO: case 2.1
20-06-06 01:50:13, INFO: case 2.1
20-06-06 01:50:14, INFO: case 2.1
20-06-06 01:50:15, INFO: case 2.1
20-06-06 01:50:16, INFO: case 2.1
20-06-06 01:50:16, INFO: case 2.1
20-06-06 01:50:17, INFO: case 2.1
20-06-06 01:50:18, INFO: case 2.1
20-06-06 01:50:19, INFO: case 2.1
20-06-06 01:50:19, INFO: case 2.1
20-06-06 01:50:21, INFO: case 2.1
20-06-06 01:50:22, INFO: case 2.1
20-06-06 01:50:22, INFO: case 2.1
20-06-06 01:50:23, INFO: case 2.1
20-06-06 01:50:23, INFO: case 2.1
20-06-06 01:50:23, INFO: case 2.1
20-06-06 01:50:24, INFO: case 2.1
20-06-06 01:50:25, INFO: case 2.1
20-06-06 01:50:25, INFO: case 2.1
20-06-06 01:50:25, INFO: case 2.1
20-06-06 01:50:25, INFO: case 2.1
20-06-06 01:50:26, INFO: case 2.1
20-06-06 01:50:26, INFO: case 2.1
20-06-06 01:50:27, INFO: case 2.1
20-06-06 01:50:28, INFO: case 2.1
20-06-06 01:50:28, INFO: case 2.1
20-06-06 01:50:29, INFO: case 2.1
20-06-06 01:50:29, INFO: case 2.1
20-06-06 01:50:29, INFO: case 2.1
20-06-06 01:50:30, INFO: case 2.1
20-06-06 01:50:31, INFO: case 2.1
20-06-06 01:50:31, INFO: case 2.1
20-06-06 01:50:31, INFO: case 2.1
20-06-06 01:50:32, INFO: case 2.1
20-06-06 01:50:33, INFO: case 2.1
20-06-06 01:50:33, INFO: case 2.1
20-06-06 01:50:33, INFO: case 2.1
20-06-06 01:50:33, INFO: case 2.1
20-06-06 01:50:33, INFO: case 2.1
20-06-06 01:50:34, INFO: case 2.1
20-06-06 01:50:34, INFO: case 2.1
20-06-06 01:50:34, INFO: case 2.1
20-06-06 01:50:34, INFO: case 2.1
20-06-06 01:50:35, INFO: case 2.1
20-06-06 01:50:35, INFO: case 2.1
20-06-06 01:50:35, INFO: case 2.1
20-06-06 01:50:35, INFO: case 2.1
20-06-06 01:50:35, INFO: case 2.1
20-06-06 01:50:35, INFO: case 2.1
20-06-06 01:50:35, INFO: case 2.1
20-06-06 01:50:35, INFO: case 2.1
20-06-06 01:50:35, INFO: case 2.1
20-06-06 01:50:35, INFO: case 2.1
20-06-06 01:50:35, INFO: case 2.1
20-06-06 01:50:35, INFO: case 2.1
20-06-06 01:50:35, INFO: case 2.1
20-06-06 01:50:35, INFO: case 2.1
20-06-06 01:50:36, INFO: case 2.1
20-06-06 01:50:36, INFO: case 2.1
20-06-06 01:50:38, INFO: case 2.1
20-06-06 01:50:41, INFO: case 2.1
20-06-06 01:50:42, INFO: case 2.1
20-06-06 01:50:43, INFO: case 2.1
20-06-06 01:50:43, INFO: case 2.1
20-06-06 01:50:43, INFO: case 2.1
20-06-06 01:50:43, INFO: case 2.1
20-06-06 01:50:43, INFO: case 2.1
20-06-06 01:50:45, INFO: case 2.1
20-06-06 01:50:45, INFO: case 2.1
20-06-06 01:50:49, INFO: case 2.1
20-06-06 01:50:51, INFO: case 2.1
20-06-06 01:50:51, INFO: case 2.1
20-06-06 01:50:53, INFO: case 2.1
20-06-06 01:50:53, INFO: case 2.1
20-06-06 01:50:56, INFO: case 2.1
20-06-06 01:50:56, INFO: case 2.1
20-06-06 01:50:57, INFO: case 2.1
20-06-06 01:50:59, INFO: case 2.1
20-06-06 01:50:59, INFO: case 2.1
20-06-06 01:51:00, INFO: case 2.1
20-06-06 01:51:03, INFO: case 2.1
20-06-06 01:51:03, INFO: case 2.1
20-06-06 01:51:04, INFO: case 2.1
20-06-06 01:51:06, INFO: case 2.1
20-06-06 01:51:06, INFO: case 2.1
20-06-06 01:51:07, INFO: case 2.1
20-06-06 01:51:10, INFO: case 2.1
20-06-06 01:51:10, INFO: case 2.1
20-06-06 01:51:11, INFO: case 2.1
20-06-06 01:51:11, INFO: case 2.1
20-06-06 01:51:11, INFO: case 2.1
20-06-06 01:51:12, INFO: case 2.1
20-06-06 01:51:13, INFO: case 2.1
20-06-06 01:51:13, INFO: case 2.1
20-06-06 01:51:14, INFO: case 2.1
20-06-06 01:51:14, INFO: case 2.1
20-06-06 01:51:14, INFO: case 2.1
20-06-06 01:51:14, INFO: case 2.1
20-06-06 01:51:17, INFO: case 2.1
20-06-06 01:51:17, INFO: case 2.1
20-06-06 01:51:17, INFO: case 2.1
20-06-06 01:51:17, INFO: case 2.1
20-06-06 01:51:18, INFO: case 2.1
20-06-06 01:51:18, INFO: case 2.1
20-06-06 01:51:20, INFO: case 2.1
20-06-06 01:51:20, INFO: case 2.1
20-06-06 01:51:20, INFO: case 2.1
20-06-06 01:51:21, INFO: case 2.1
20-06-06 01:51:21, INFO: case 2.1
20-06-06 01:51:21, INFO: case 2.1
20-06-06 01:51:21, INFO: case 2.1
20-06-06 01:51:21, INFO: case 2.1
20-06-06 01:51:21, INFO: case 2.1
20-06-06 01:51:23, INFO: case 2.1
20-06-06 01:51:23, INFO: case 2.1
20-06-06 01:51:24, INFO: case 2.1
20-06-06 01:51:24, INFO: case 2.1
20-06-06 01:51:24, INFO: case 2.1
20-06-06 01:51:24, INFO: case 2.1
20-06-06 01:51:24, INFO: case 2.1
20-06-06 01:51:26, INFO: case 2.1
20-06-06 01:51:26, INFO: case 2.1
20-06-06 01:51:27, INFO: case 2.1
20-06-06 01:51:27, INFO: case 2.1
20-06-06 01:51:27, INFO: case 2.1
20-06-06 01:51:27, INFO: case 2.1
20-06-06 01:51:27, INFO: case 2.1
20-06-06 01:51:27, INFO: case 2.1
20-06-06 01:51:27, INFO: case 2.1
20-06-06 01:51:28, INFO: case 2.1
20-06-06 01:51:28, INFO: case 2.1
20-06-06 01:51:30, INFO: case 2.1
20-06-06 01:51:30, INFO: case 2.1
20-06-06 01:51:31, INFO: case 2.1
20-06-06 01:51:31, INFO: case 2.1
20-06-06 01:51:31, INFO: case 2.1
20-06-06 01:51:31, INFO: case 2.1
20-06-06 01:51:31, INFO: case 2.1
